Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,(REAL,ESTATE),PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-17,,,,,,,,52.337379455566406,,,,,53.13667687639347,,,,,52.00433727549232,,,,,52.91187388126231,,,,,3681400,
2018-10-18,,,,,,,,52.51221466064453,,,,,53.06173192449417,,,,,52.1541955003656,,,,,52.295739510211334,,,,,2743300,
2018-10-19,,,,,,,,52.945186614990234,,,,,53.24492398644546,,,,,52.51223298690226,,,,,52.51223298690226,,,,,2393800,
2018-10-22,,,,,,,,52.670413970947266,,,,,53.25323614834606,,,,,52.52887312095953,,,,,52.98680369744238,,,,,2525100,
2018-10-23,,,,,,,,53.319847106933594,,,,,53.43641090993798,,,,,52.187507575818756,,,,,52.3956581315053,,,,,4310800,
2018-10-24,,,,,,,,54.34395217895508,,,,,54.79355820682864,,,,,53.17831080343674,,,,,53.25324514141566,,,,,4449400,
2018-10-25,,,,,,,,54.86015701293945,,,,,55.14324505669525,,,,,53.652886395460186,,,,,54.27733802910474,,,,,3851200,
2018-10-26,,,,,,,,53.64456558227539,,,,,54.80188225252424,,,,,53.21993663745885,,,,,54.668669189832606,,,,,3131100,
2018-10-29,,,,,,,,54.368927001953125,,,,,54.75192325732598,,,,,53.96094734432161,,,,,54.11914379737264,,,,,2370700,
2018-10-30,,,,,,,,54.63536834716797,,,,,55.02668611472614,,,,,54.20241156906902,,,,,54.56043083269816,,,,,2414400,
2018-10-31,,,,,,,,53.67786407470703,,,,,55.417999598481494,,,,,53.619582175639245,,,,,54.60205301153242,,,,,3803500,
2018-11-01,,,,,,,,53.9193229675293,,,,,54.13579497681645,,,,,53.41976289280748,,,,,53.79443136078609,,,,,2981000,
2018-11-02,,,,,,,,53.577964782714844,,,,,54.09418057306824,,,,,52.91188347788519,,,,,54.09418057306824,,,,,2396200,
2018-11-05,,,,,,,,54.17742919921875,,,,,54.56042547934176,,,,,53.569626749995635,,,,,53.602931602908654,,,,,2243100,
2018-11-06,,,,,,,,54.87681579589844,,,,,54.918442095871555,,,,,53.98592531541178,,,,,54.310646027806946,,,,,2056900,
2018-11-07,,,,,,,,55.8509635925293,,,,,55.86761284347427,,,,,54.81853217090133,,,,,55.218184068346254,,,,,1753500,
2018-11-08,,,,,,,,55.8842658996582,,,,,55.900915149844366,,,,,55.31809610956195,,,,,55.642810482326595,,,,,1542500,
2018-11-09,,,,,,,,56.25893783569336,,,,,56.30057049209625,,,,,55.40968627443748,,,,,55.8925907865528,,,,,2671400,
2018-11-12,,,,,,,,56.41713333129883,,,,,56.72519211524529,,,,,56.17567790329263,,,,,56.17567790329263,,,,,2462100,
2018-11-13,,,,,,,,56.24228286743164,,,,,56.52536457499105,,,,,55.55954929668443,,,,,56.47541047418665,,,,,2472500,
2018-11-14,,,,,,,,56.250606536865234,,,,,56.600304313054856,,,,,55.850961010150115,,,,,56.47541270386221,,,,,1554600,
2018-11-15,,,,,,,,55.55121612548828,,,,,55.9342123498819,,,,,55.12658725294851,,,,,55.9342123498819,,,,,2231300,
2018-11-16,,,,,,,,56.042457580566406,,,,,56.23395890045753,,,,,55.343074712618936,,,,,55.526248231057934,,,,,2358000,
2018-11-19,,,,,,,,56.36717224121094,,,,,56.650260321721625,,,,,55.51792070418153,,,,,56.1173953666735,,,,,2916000,
2018-11-20,,,,,,,,55.534576416015625,,,,,56.61696205502727,,,,,55.534576416015625,,,,,56.31722468890872,,,,,2359600,
2018-11-21,,,,,,,,55.717735290527344,,,,,56.24227871928937,,,,,55.3347390573561,,,,,55.492935501236765,,,,,1882200,
2018-11-23,,,,,,,,55.75104904174805,,,,,56.10906828352818,,,,,55.09329246488447,,,,,55.584531123257875,,,,,660300,
2018-11-26,,,,,,,,55.25148391723633,,,,,56.275581092241374,,,,,55.23482831554878,,,,,56.05910908830992,,,,,1884900,
2018-11-27,,,,,,,,55.50127410888672,,,,,55.692769086635636,,,,,54.84351750897406,,,,,55.276467923570785,,,,,2098300,
2018-11-28,,,,,,,,56.07575607299805,,,,,56.125716523792086,,,,,55.25148168577797,,,,,55.417999582423235,,,,,1723800,
2018-11-29,,,,,,,,55.9342155456543,,,,,56.192320192606395,,,,,55.53456369826821,,,,,56.10906124380739,,,,,1589200,
2018-11-30,,,,,,,,56.06742858886719,,,,,56.52536233560158,,,,,55.55121929500364,,,,,56.09241199053047,,,,,3558700,
2018-12-03,,,,,,,,57.15814208984375,,,,,57.16646989044325,,,,,56.02580259383594,,,,,56.1506941938259,,,,,3210100,
2018-12-04,,,,,,,,55.667789459228516,,,,,57.407925191297906,,,,,55.56787489790224,,,,,57.18312536862796,,,,,2787700,
2018-12-06,,,,,,,,57.0166130065918,,,,,57.28304551049985,,,,,53.81941660744315,,,,,55.18488398400344,,,,,4211200,
2018-12-07,,,,,,,,55.6511344909668,,,,,56.99162469752328,,,,,55.53457067754897,,,,,56.65858886047314,,,,,2702100,
2018-12-10,,,,,,,,54.90178680419922,,,,,55.60116954838639,,,,,53.98591937407292,,,,,55.60116954838639,,,,,2850600,
2018-12-11,,,,,,,,55.343074798583984,,,,,56.034136218404065,,,,,55.109947175572714,,,,,55.30144214350999,,,,,3210700,
2018-12-12,,,,,,,,53.81940841674805,,,,,55.900914021827255,,,,,53.80275916689785,,,,,55.767700966272706,,,,,2522300,
2018-12-13,,,,,,,,54.219051361083984,,,,,54.868479986584155,,,,,53.844376602507005,,,,,53.877681448974954,,,,,2786100,
2018-12-14,,,,,,,,53.96094512939453,,,,,54.36059696986871,,,,,53.46971289340075,,,,,53.96094512939453,,,,,2179800,
2018-12-17,,,,,,,,51.603878021240234,,,,,54.16226208208245,,,,,51.41933777297606,,,,,54.12031878942315,,,,,3696400,
2018-12-18,,,,,,,,52.53496170043945,,,,,53.08018929552065,,,,,52.05683761252374,,,,,52.576901792395866,,,,,2957300,
2018-12-19,,,,,,,,51.377403259277344,,,,,52.64401211946091,,,,,51.17608631205299,,,,,52.54335524576089,,,,,2921900,
2018-12-20,,,,,,,,50.63924026489258,,,,,51.545161636052605,,,,,50.01851920671908,,,,,51.37739806363512,,,,,3198300,
2018-12-21,,,,,,,,49.381004333496094,,,,,51.19284336459277,,,,,49.313900843363754,,,,,50.337252266599464,,,,,7768300,
2018-12-24,,,,,,,,46.92329025268555,,,,,49.34746727302529,,,,,46.92329025268555,,,,,49.213253857527164,,,,,2049500,
2018-12-26,,,,,,,,48.626094818115234,,,,,48.626094818115234,,,,,46.3109641859183,,,,,47.25043906266537,,,,,2593300,
2018-12-27,,,,,,,,48.65126419067383,,,,,48.65126419067383,,,,,46.906527663092334,,,,,48.215080058778454,,,,,3251700,
2018-12-28,,,,,,,,49.062278747558594,,,,,49.49845962493599,,,,,48.52543459112391,,,,,49.09582890747836,,,,,3606700,
2018-12-31,,,,,,,,49.25520324707031,,,,,49.288753405274065,,,,,48.290565002620895,,,,,49.16293311240523,,,,,2311400,
2019-01-02,,,,,,,,47.83760070800781,,,,,48.77707546392019,,,,,47.51046349114465,,,,,48.68480533612308,,,,,2476100,
2019-01-03,,,,,,,,47.45174789428711,,,,,48.52542969926947,,,,,47.30915092948597,,,,,47.75372170189445,,,,,3606700,
2019-01-04,,,,,,,,48.65126419067383,,,,,48.91968470263638,,,,,47.55241551994751,,,,,47.77050918580765,,,,,4063500,
2019-01-07,,,,,,,,49.43973159790039,,,,,49.8759155758717,,,,,48.67641043640655,,,,,48.70157705040167,,,,,2952800,
2019-01-08,,,,,,,,51.08381271362305,,,,,51.19285631264606,,,,,49.66621392808481,,,,,49.66621392808481,,,,,3482700,
2019-01-09,,,,,,,,51.4277229309082,,,,,51.46966301984493,,,,,50.60568502841841,,,,,51.02509231743302,,,,,2609000,
2019-01-10,,,,,,,,52.32526397705078,,,,,52.40914417047968,,,,,51.00832510130657,,,,,51.27674556006817,,,,,2524000,
2019-01-11,,,,,,,,52.3084831237793,,,,,52.383976571770056,,,,,51.74647563322054,,,,,52.07361604106317,,,,,2154500,
2019-01-14,,,,,,,,52.30010223388672,,,,,52.484642516419825,,,,,51.77165120634574,,,,,51.90586144823585,,,,,2867400,
2019-01-15,,,,,,,,53.021480560302734,,,,,53.24796093097096,,,,,52.37559280687656,,,,,52.41753610501187,,,,,2148900,
2019-01-16,,,,,,,,53.29828643798828,,,,,53.466050016794874,,,,,52.56851535015321,,,,,52.92920592464895,,,,,2070900,
2019-01-17,,,,,,,,53.72608184814453,,,,,53.75124526414852,,,,,53.09696764962865,,,,,53.09696764962865,,,,,2432400,
2019-01-18,,,,,,,,54.27130889892578,,,,,54.47262903604056,,,,,53.6757544256608,,,,,53.96933509290194,,,,,2389900,
2019-01-22,,,,,,,,54.33841323852539,,,,,55.94893586722765,,,,,53.08019123491774,,,,,54.522953489664864,,,,,3443400,
2019-01-23,,,,,,,,54.58167266845703,,,,,54.68233273705969,,,,,54.069995185778076,,,,,54.422295826414896,,,,,2507600,
2019-01-24,,,,,,,,54.296485900878906,,,,,54.65717652804616,,,,,53.96095869426881,,,,,54.48940972491652,,,,,1846200,
2019-01-25,,,,,,,,55.37015914916992,,,,,55.41209604363134,,,,,54.46423775344751,,,,,54.55650788077006,,,,,2598000,
2019-01-28,,,,,,,,55.95732116699219,,,,,56.09153457474852,,,,,54.841696213695826,,,,,55.1688333955425,,,,,2246400,
2019-01-29,,,,,,,,56.65354537963867,,,,,56.75420544710994,,,,,55.789567266033814,,,,,55.974107523240335,,,,,2977600,
2019-01-30,,,,,,,,57.366539001464844,,,,,57.50075243039732,,,,,56.351573943844976,,,,,56.6367678808537,,,,,3085000,
2019-01-31,,,,,,,,58.012428283691406,,,,,58.255678917348455,,,,,56.695483048319616,,,,,57.23233034917699,,,,,4867600,
2019-02-01,,,,,,,,58.222129821777344,,,,,58.26406671585244,,,,,57.18199501420455,,,,,58.247293238152025,,,,,3646100,
2019-02-04,,,,,,,,58.42345428466797,,,,,58.42345428466797,,,,,57.651746175725805,,,,,58.03760023019689,,,,,3715700,
2019-02-05,,,,,,,,58.666690826416016,,,,,58.70862771352122,,,,,57.8027128763549,,,,,58.30600031914665,,,,,2558800,
2019-02-06,,,,,,,,58.280845642089844,,,,,58.65830968084621,,,,,57.92853861964949,,,,,58.549266078452774,,,,,2297600,
2019-02-07,,,,,,,,59.077728271484375,,,,,59.245488676314444,,,,,58.02081980203711,,,,,58.10470000445215,,,,,3189100,
2019-02-08,,,,,,,,59.413246154785156,,,,,59.4635729884046,,,,,58.64153817426193,,,,,58.75058178032014,,,,,2506300,
2019-02-11,,,,,,,,59.589393615722656,,,,,59.799097278615974,,,,,59.24547653674662,,,,,59.430016784036404,,,,,2340400,
2019-02-12,,,,,,,,59.22032928466797,,,,,59.757170296227756,,,,,58.91835541570937,,,,,59.67329008810585,,,,,3207400,
2019-02-13,,,,,,,,59.404869079589844,,,,,59.564245953427445,,,,,58.9602982206214,,,,,59.06934185029208,,,,,2343700,
2019-02-14,,,,,,,,59.430023193359375,,,,,59.73199701246442,,,,,58.82607555514929,,,,,59.3293695200901,,,,,2432800,
2019-02-15,,,,,,,,59.71521759033203,,,,,59.72360112917103,,,,,59.237093490942286,,,,,59.622947465919275,,,,,2210100,
2019-02-19,,,,,,,,59.87458038330078,,,,,59.98363037077197,,,,,59.455173107543054,,,,,59.63132339540364,,,,,1687500,
2019-02-20,,,,,,,,58.985443115234375,,,,,59.86620101553399,,,,,58.82606629145789,,,,,59.790704372822326,,,,,2680200,
2019-02-21,,,,,,,,59.581016540527344,,,,,59.664896743864375,,,,,58.62476814325676,,,,,58.75898158831544,,,,,2049700,
2019-02-22,,,,,,,,60.075927734375,,,,,60.28563146737731,,,,,59.463590018162236,,,,,59.69845717518081,,,,,1582500,
2019-02-25,,,,,,,,59.77394485473633,,,,,60.327559298760946,,,,,59.65651129389326,,,,,60.26045257837945,,,,,1976300,
2019-02-26,,,,,,,,59.589393615722656,,,,,59.93330429505078,,,,,59.38807989124649,,,,,59.86620398665734,,,,,1457200,
2019-02-27,,,,,,,,58.85123062133789,,,,,59.287411362017494,,,,,58.33955324498187,,,,,59.22869460077895,,,,,2303100,
2019-02-28,,,,,,,,58.76736068725586,,,,,59.48035836085547,,,,,58.34795330262023,,,,,58.72542378858159,,,,,4170500,
2019-03-01,,,,,,,,58.616363525390625,,,,,59.06932418956762,,,,,58.00403243467469,,,,,58.76735041344962,,,,,3763700,
2019-03-04,,,,,,,,59.002235412597656,,,,,59.128058924154885,,,,,58.3815141951382,,,,,58.943518627157566,,,,,2489200,
2019-03-05,,,,,,,,59.002235412597656,,,,,59.37970594726935,,,,,58.85125487830855,,,,,59.002235412597656,,,,,1981200,
2019-03-06,,,,,,,,58.8596305847168,,,,,59.2035477105522,,,,,58.70026013096393,,,,,59.03578091759025,,,,,2303900,
2019-03-07,,,,,,,,58.31440353393555,,,,,59.195161655752514,,,,,58.155033069723785,,,,,58.93513110915763,,,,,2895400,
2019-03-08,,,,,,,,58.666690826416016,,,,,58.72540758808094,,,,,57.844649763460104,,,,,57.96208328678994,,,,,2924900,
2019-03-11,,,,,,,,59.547454833984375,,,,,59.67327832118104,,,,,58.675086762308844,,,,,58.90996025824519,,,,,2102100,
2019-03-12,,,,,,,,60.075927734375,,,,,60.17658143044007,,,,,59.539086689861094,,,,,59.66490380994244,,,,,2646700,
2019-03-13,,,,,,,,60.713409423828125,,,,,61.08248996246161,,,,,60.394662122057454,,,,,60.453378898690175,,,,,2712900,
2019-03-14,,,,,,,,60.65425491333008,,,,,60.865505456464746,,,,,60.18950758654677,,,,,60.789458355426646,,,,,2226500,
2019-03-15,,,,,,,,60.53596496582031,,,,,60.71341467727756,,,,,60.31626256012542,,,,,60.47681506200122,,,,,3686400,
2019-03-18,,,,,,,,59.868412017822266,,,,,60.730317979131996,,,,,59.54731346280144,,,,,60.645812591150126,,,,,1739100,
2019-03-19,,,,,,,,59.51350784301758,,,,,60.0205078961296,,,,,59.27690824802232,,,,,59.885310890498936,,,,,1864000,
2019-03-20,,,,,,,,59.92755126953125,,,,,60.42610589321412,,,,,59.34450416659648,,,,,59.564200085103,,,,,2510700,
2019-03-21,,,,,,,,60.890872955322266,,,,,60.94157748491212,,,,,59.69942288309965,,,,,59.7501209658326,,,,,2138500,
2019-03-22,,,,,,,,60.0543212890625,,,,,61.22887412846018,,,,,60.02897224814635,,,,,60.89932370283676,,,,,2176400,
2019-03-25,,,,,,,,59.95290756225586,,,,,60.34161427375319,,,,,59.6571580616432,,,,,60.155712745695055,,,,,1549600,
2019-03-26,,,,,,,,60.975364685058594,,,,,61.00071372074183,,,,,60.27401127916345,,,,,60.299360314846695,,,,,1936000,
2019-03-27,,,,,,,,60.493709564208984,,,,,61.15281675179555,,,,,60.07120842816555,,,,,60.966915220439525,,,,,2038300,
2019-03-28,,,,,,,,60.94157791137695,,,,,60.98382416499774,,,,,60.20642347232012,,,,,60.56132294764813,,,,,1900200,
2019-03-29,,,,,,,,60.797908782958984,,,,,61.228861731851524,,,,,60.58665822228594,,,,,61.16126000519083,,,,,2679700,
2019-04-01,,,,,,,,61.01763153076172,,,,,61.152835029196076,,,,,60.21488171109506,,,,,60.84863360457641,,,,,2226500,
2019-04-02,,,,,,,,61.803466796875,,,,,61.90486939225109,,,,,60.797912011676836,,,,,61.211967774320684,,,,,2366100,
2019-04-03,,,,,,,,61.811912536621094,,,,,62.04851212233862,,,,,61.0260602287135,,,,,61.811912536621094,,,,,2467300,
2019-04-04,,,,,,,,61.55841827392578,,,,,61.81192155093851,,,,,61.10211624341657,,,,,61.81192155093851,,,,,1157400,
2019-04-05,,,,,,,,61.73585510253906,,,,,61.78655961547139,,,,,61.237306927830566,,,,,61.423208432587906,,,,,1182600,
2019-04-08,,,,,,,,61.592227935791016,,,,,61.84573124900306,,,,,61.228876625177506,,,,,61.769677676296624,,,,,1661100,
2019-04-09,,,,,,,,61.161258697509766,,,,,61.626012499795806,,,,,61.04295890181066,,,,,61.5077127040967,,,,,1654800,
2019-04-10,,,,,,,,62.15837478637695,,,,,62.17527844469975,,,,,61.19507256139299,,,,,61.47392490200854,,,,,2116400,
2019-04-11,,,,,,,,62.15837478637695,,,,,62.471027996781366,,,,,61.69362733220776,,,,,62.31892730615986,,,,,2075300,
2019-04-12,,,,,,,,62.89352035522461,,,,,62.90197218319757,,,,,61.6851668293239,,,,,62.116119799963464,,,,,2291200,
2019-04-15,,,,,,,,62.30201721191406,,,,,63.02871319811018,,,,,62.09921203511686,,,,,62.96956329992484,,,,,2403600,
2019-04-16,,,,,,,,61.490814208984375,,,,,62.479471794363064,,,,,61.009163158407425,,,,,62.30202208592481,,,,,3371200,
2019-04-17,,,,,,,,61.059852600097656,,,,,61.83725297274441,,,,,60.603550699582144,,,,,61.83725297274441,,,,,2842900,
2019-04-18,,,,,,,,62.16683578491211,,,,,62.26823840923519,,,,,61.04298087438088,,,,,61.1105826239296,,,,,2287300,
2019-04-22,,,,,,,,61.62602615356445,,,,,62.14147814053706,,,,,60.84017365267644,,,,,62.0147264893893,,,,,2587300,
2019-04-23,,,,,,,,62.69916534423828,,,,,62.89351870137074,,,,,61.87951856437746,,,,,61.88796394527253,,,,,2448800,
2019-04-24,,,,,,,,63.637107849121094,,,,,63.67090870767904,,,,,62.63155970615421,,,,,62.817454757941036,,,,,2197900,
2019-04-25,,,,,,,,63.763858795166016,,,,,63.932863086201564,,,,,62.96110936502432,,,,,63.20616075188498,,,,,1981300,
2019-04-26,,,,,,,,64.30467987060547,,,,,64.33002891052497,,,,,63.687831743042466,,,,,63.87372685140432,,,,,2286300,
2019-04-29,,,,,,,,63.69626998901367,,,,,64.51592323781739,,,,,63.60331922181805,,,,,64.13567478791224,,,,,2180100,
2019-04-30,,,,,,,,64.78631591796875,,,,,64.91306753497484,,,,,63.392061024611785,,,,,63.848362977720704,,,,,2396700,
2019-05-01,,,,,,,,65.57218170166016,,,,,66.38338319184396,,,,,64.75252838277524,,,,,64.78632925072328,,,,,3585900,
2019-05-02,,,,,,,,64.49901580810547,,,,,65.90171602803271,,,,,64.40606505563895,,,,,65.49611860531957,,,,,2561300,
2019-05-03,,,,,,,,64.87081909179688,,,,,65.03982340781536,,,,,64.43142076385975,,,,,64.76097112152647,,,,,1767000,
2019-05-06,,,,,,,,64.4229736328125,,,,,64.63422420809428,,,,,64.0934232511214,,,,,64.3807273858697,,,,,1292200,
2019-05-07,,,,,,,,62.800567626953125,,,,,64.2455207161272,,,,,62.21751400528695,,,,,63.92442217859595,,,,,3169200,
2019-05-08,,,,,,,,62.85972213745117,,,,,63.62022551564991,,,,,62.69916963348252,,,,,62.80902406118995,,,,,1801400,
2019-05-09,,,,,,,,63.07095718383789,,,,,63.13855890010718,,,,,62.13300432287864,,,,,62.766755907480594,,,,,1775300,
2019-05-10,,,,,,,,63.848358154296875,,,,,64.10186136915817,,,,,62.792105503799085,,,,,63.037156892337116,,,,,1960000,
2019-05-13,,,,,,,,63.425865173339844,,,,,63.569520451715945,,,,,62.969563196578115,,,,,63.13011568289855,,,,,1981600,
2019-05-14,,,,,,,,63.62868118286133,,,,,63.86528081549647,,,,,63.33292519521092,,,,,63.408978761047344,,,,,1692900,
2019-05-15,,,,,,,,64.22862243652344,,,,,64.7018216306483,,,,,63.38362019166876,,,,,63.78921765895993,,,,,1342200,
2019-05-16,,,,,,,,64.95531463623047,,,,,65.11586065356519,,,,,64.24550951015851,,,,,64.47366369051734,,,,,1705100,
2019-05-17,,,,,,,,64.73561096191406,,,,,64.95531331155753,,,,,64.21170734256557,,,,,64.33845894608505,,,,,2310800,
2019-05-20,,,,,,,,63.873722076416016,,,,,64.73562805038507,,,,,63.62022524931505,,,,,64.73562805038507,,,,,1370100,
2019-05-21,,,,,,,,64.92152404785156,,,,,65.17502085330564,,,,,64.23706784535788,,,,,64.23706784535788,,,,,1891200,
2019-05-22,,,,,,,,64.68490600585938,,,,,65.07360615420264,,,,,64.42295100067417,,,,,64.94685456419091,,,,,1111700,
2019-05-23,,,,,,,,64.5835189819336,,,,,65.34402225811156,,,,,64.12721701622681,,,,,64.4229664995029,,,,,1635700,
2019-05-24,,,,,,,,63.721622467041016,,,,,65.17502091484094,,,,,63.679369775997685,,,,,64.82012151875685,,,,,3072900,
2019-05-28,,,,,,,,62.84284210205078,,,,,64.08499043791161,,,,,62.84284210205078,,,,,64.01739513337547,,,,,3494200,
2019-05-29,,,,,,,,61.811912536621094,,,,,62.91886336130888,,,,,61.50771122731137,,,,,62.69916098306181,,,,,2309700,
2019-05-30,,,,,,,,61.9555549621582,,,,,62.41185687897247,,,,,61.6598055105715,,,,,62.048505710778954,,,,,2030900,
2019-05-31,,,,,,,,62.25130844116211,,,,,62.85125920943947,,,,,61.26265744752992,,,,,61.51616067777892,,,,,2831300,
2019-06-03,,,,,,,,63.459659576416016,,,,,63.59486301362966,,,,,62.25130625545161,,,,,62.876612482282646,,,,,3404600,
2019-06-04,,,,,,,,63.37518310546875,,,,,63.797684326171876,,,,,62.63158327789977,,,,,63.797684326171876,,,,,2470900,
2019-06-05,,,,,,,,65.46233367919922,,,,,65.53838079689731,,,,,63.58642741370325,,,,,63.6878300174904,,,,,1939000,
2019-06-06,,,,,,,,66.02849578857422,,,,,66.20594554251605,,,,,65.33559398643388,,,,,65.63979540657915,,,,,1538600,
2019-06-07,,,,,,,,66.07071685791016,,,,,66.66221575450335,,,,,66.00311514205538,,,,,66.3242136220839,,,,,1556100,
2019-06-10,,,,,,,,66.25662231445312,,,,,66.4340719940405,,,,,65.74117048223773,,,,,66.20591780110328,,,,,1096100,
2019-06-11,,,,,,,,66.61153411865234,,,,,66.65378036633943,,,,,65.80033266890135,,,,,66.55238421440558,,,,,1666300,
2019-06-12,,,,,,,,67.04537200927734,,,,,67.31760268110796,,,,,66.66254985812189,,,,,66.72210011475698,,,,,1930700,
2019-06-13,,,,,,,,67.99819946289062,,,,,68.05774973428842,,,,,67.08792731981423,,,,,67.1219569735405,,,,,3254000,
2019-06-14,,,,,,,,68.02372741699219,,,,,68.57669799132029,,,,,67.93014748177542,,,,,68.08327769481254,,,,,1910100,
2019-06-17,,,,,,,,68.84041595458984,,,,,68.90847526565699,,,,,68.28744541053224,,,,,68.38953437713296,,,,,1596000,
2019-06-18,,,,,,,,68.46610260009766,,,,,69.79322671102601,,,,,68.15984219134602,,,,,69.27428582344646,,,,,2069100,
2019-06-19,,,,,,,,69.3593521118164,,,,,69.66561250023412,,,,,68.09177835949976,,,,,68.27042917099465,,,,,1584700,
2019-06-20,,,,,,,,70.16754913330078,,,,,70.45679148021051,,,,,69.74218815926172,,,,,69.9378505726434,,,,,2844400,
2019-06-21,,,,,,,,69.18922424316406,,,,,69.86979797272548,,,,,69.18922424316406,,,,,69.86979797272548,,,,,5017900,
2019-06-24,,,,,,,,68.56819915771484,,,,,69.54653085933961,,,,,68.28745931028874,,,,,69.48698057265781,,,,,2220500,
2019-06-25,,,,,,,,67.8705825805664,,,,,69.45292561085395,,,,,67.76850012086534,,,,,68.82339331089301,,,,,2059400,
2019-06-26,,,,,,,,66.47541046142578,,,,,68.2108839610497,,,,,66.14362943110727,,,,,67.9641738248269,,,,,2786800,
2019-06-27,,,,,,,,67.5133056640625,,,,,67.6238971993195,,,,,66.93481438253647,,,,,66.93481438253647,,,,,1621400,
2019-06-28,,,,,,,,68.142822265625,,,,,68.39804142947658,,,,,67.56433111932198,,,,,67.5983607738684,,,,,3272200,
2019-07-01,,,,,,,,67.98970031738281,,,,,68.89147004607881,,,,,67.07091900459538,,,,,68.83191976601816,,,,,1812500,
2019-07-02,,,,,,,,69.41039276123047,,,,,69.48696110293574,,,,,68.06625716838735,,,,,68.3044582483724,,,,,2428500,
2019-07-03,,,,,,,,70.2696304321289,,,,,70.2696304321289,,,,,69.52099746698009,,,,,69.61457739893535,,,,,1193300,
2019-07-05,,,,,,,,70.12500762939453,,,,,70.60140982426827,,,,,68.61923269745824,,,,,69.92933873336104,,,,,1565600,
2019-07-08,,,,,,,,70.02293395996094,,,,,70.05696362281344,,,,,69.53802262267823,,,,,69.9293540097402,,,,,1847400,
2019-07-09,,,,,,,,70.28663635253906,,,,,70.45677811367932,,,,,69.66560659244205,,,,,70.01440564041937,,,,,1929000,
2019-07-10,,,,,,,,70.62693786621094,,,,,71.45213924798514,,,,,70.20157686451239,,,,,70.99274858729144,,,,,2343600,
2019-07-11,,,,,,,,68.92549133300781,,,,,70.71201266705327,,,,,68.52565745808155,,,,,70.60992369380983,,,,,2610200,
2019-07-12,,,,,,,,68.0832748413086,,,,,69.08712697570215,,,,,67.6834344967757,,,,,68.87444649375854,,,,,3177700,
2019-07-15,,,,,,,,68.0067138671875,,,,,68.92548862835115,,,,,67.97268421077503,,,,,68.45759545628952,,,,,2949100,
2019-07-16,,,,,,,,69.2998046875,,,,,69.99739638077023,,,,,67.35165077191162,,,,,68.27043197489961,,,,,3720200,
