Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2019-03-22,177.05917358398438,180.9634338799596,176.77625325153744,180.46361419493792,937000
2019-03-25,175.7200469970703,177.23837136854112,174.63552136606143,175.7200469970703,1028700
2019-03-26,176.62539672851562,177.24781870962087,175.47487874970886,175.58804114993572,414800
2019-03-27,173.57928466796875,177.25722016916527,172.6739568820832,176.4744801603716,786700
2019-03-28,173.71131896972656,174.43747781879048,172.36275263996268,173.14549267909695,312100
2019-03-29,177.3420867919922,177.69101370036782,174.93728564769117,175.67286984854672,687400
2019-04-01,181.51983642578125,182.01023071387874,179.89777518739612,180.35045347945197,647500
2019-04-02,182.80239868164062,183.1230350171936,181.40667656987833,182.93442625451104,498300
2019-04-03,186.48031616210938,187.37621849011538,185.3863652991069,185.93334073060814,691700
2019-04-04,187.08387756347656,187.68743419472284,186.18796082262847,186.96127540106048,437500
2019-04-05,189.9224853515625,190.23369627620832,189.0831641511271,189.1491851305637,503300
2019-04-08,191.96896362304688,192.0821260251032,190.14886783697204,190.49779483659842,503600
2019-04-09,190.09225463867188,191.45024640455102,189.6207255229019,190.5920743501939,708300
2019-04-10,188.41357421875,189.290625747318,187.28190736020971,188.6964945308663,611600
2019-04-11,186.6406707763672,187.90436543916337,186.05596484781725,186.4614873977758,453300
2019-04-12,191.27108764648438,191.3276688410113,189.24350370639672,190.33745476700824,430900
2019-04-15,188.46075439453125,190.24313388465143,187.6780143320018,189.8187605565136,389400
2019-04-16,192.0255126953125,192.8176925469503,189.6301511163497,189.91307146408272,755200
