Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,FISHER,SCIENTIFIC,THERMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11,,,,,,,,,587.623291015625,,,,,594.8230597898515,,,,,587.2563659869624,,,,,590.1323270248831,,,,,1086700
2022-08-12,,,,,,,,,598.2048950195312,,,,,599.0279645251431,,,,,587.5440929983216,,,,,589.6266440653964,,,,,989000
2022-08-15,,,,,,,,,599.4742431640625,,,,,601.1303694148457,,,,,594.1785856339641,,,,,597.996616102401,,,,,855500
2022-08-16,,,,,,,,,597.1140747070312,,,,,598.8991273911433,,,,,592.8993383976456,,,,,595.0215966191483,,,,,798000
2022-08-17,,,,,,,,,591.0944213867188,,,,,595.6662165715687,,,,,589.646574266707,,,,,592.0068313987196,,,,,989400
2022-08-18,,,,,,,,,590.0728149414062,,,,,593.74212567986,,,,,584.3804532336293,,,,,593.1470679627366,,,,,761000
2022-08-19,,,,,,,,,583.6666259765625,,,,,588.3375675959221,,,,,581.1179427129933,,,,,586.5326613751898,,,,,851100
2022-08-22,,,,,,,,,571.3296508789062,,,,,579.2930501453352,,,,,569.7628046792561,,,,,575.8815914936129,,,,,723100
2022-08-23,,,,,,,,,568.2157592773438,,,,,571.716498198676,,,,,562.9498213594899,,,,,567.2240567652905,,,,,913300
2022-08-24,,,,,,,,,568.3944091796875,,,,,571.4091635043301,,,,,566.2423708063998,,,,,568.2257761452053,,,,,855300
2022-08-25,,,,,,,,,580.612060546875,,,,,581.2269718118109,,,,,568.3546316053336,,,,,573.5511432617251,,,,,928000
2022-08-26,,,,,,,,,559.0325927734375,,,,,580.3938411024461,,,,,558.8342401837643,,,,,579.1542130778788,,,,,771900
2022-08-29,,,,,,,,,552.0709228515625,,,,,557.4459339958746,,,,,550.7420147348366,,,,,556.4542313958092,,,,,704500
2022-08-30,,,,,,,,,549.6907348632812,,,,,554.2625292065379,,,,,545.9222776203371,,,,,552.7947684059443,,,,,1058300
2022-08-31,,,,,,,,,540.7952270507812,,,,,554.500563180693,,,,,539.8035245278821,,,,,551.5551752127491,,,,,1166600
2022-09-01,,,,,,,,,546.18017578125,,,,,546.4082479970433,,,,,537.0465735661351,,,,,537.939130066689,,,,,913900
2022-09-02,,,,,,,,,539.0399169921875,,,,,553.2411049835936,,,,,537.076365283071,,,,,549.1751486793952,,,,,796900
2022-09-06,,,,,,,,,540.6266479492188,,,,,548.5503413255511,,,,,537.185408761968,,,,,542.7191257200182,,,,,1043300
2022-09-07,,,,,,,,,547.1421508789062,,,,,549.6908339243207,,,,,537.2747580448536,,,,,538.891238188555,,,,,1139800
2022-09-08,,,,,,,,,561.85888671875,,,,,562.4737373397171,,,,,542.7487628703805,,,,,545.3371520320675,,,,,1854800
2022-09-09,,,,,,,,,564.6754760742188,,,,,567.5712306741906,,,,,561.2243099191094,,,,,561.690441608965,,,,,1146600
2022-09-12,,,,,,,,,574.3841552734375,,,,,575.3163580151737,,,,,562.7613708652215,,,,,564.526630313309,,,,,1097200
2022-09-13,,,,,,,,,555.1748046875,,,,,564.6753299405689,,,,,552.5864761375492,,,,,560.3118154846044,,,,,1642800
2022-09-14,,,,,,,,,553.7957153320312,,,,,565.9109175132627,,,,,548.3284948404875,,,,,558.2508374934023,,,,,1139400
2022-09-15,,,,,,,,,547.6935424804688,,,,,556.6038488628113,,,,,545.9769962924221,,,,,555.651282005918,,,,,890400
2022-09-16,,,,,,,,,537.0767211914062,,,,,543.7445079863948,,,,,532.2742795469395,,,,,543.3972501346012,,,,,1835500
2022-09-19,,,,,,,,,535.47900390625,,,,,535.816390174958,,,,,527.0350813297965,,,,,531.5894628709291,,,,,1072500
2022-09-20,,,,,,,,,528.02734375,,,,,531.331500709048,,,,,524.4057251296435,,,,,529.0791096164526,,,,,1053800
2022-09-21,,,,,,,,,521.6074829101562,,,,,536.0147396666623,,,,,520.1290639710408,,,,,528.9797741077374,,,,,1268900
2022-09-22,,,,,,,,,516.2495727539062,,,,,522.8678192749576,,,,,514.5429587921996,,,,,517.9562472767897,,,,,1137500
2022-09-23,,,,,,,,,516.7456665039062,,,,,517.4700387065751,,,,,509.0558508692532,,,,,512.3401438985097,,,,,1366300
2022-09-26,,,,,,,,,510.3160095214844,,,,,516.9242631715609,,,,,507.41870238443596,,,,,512.131815208868,,,,,991900
2022-09-27,,,,,,,,,504.70989990234375,,,,,514.1758235509691,,,,,501.6538013179833,,,,,513.1736572236798,,,,,1166500
2022-09-28,,,,,,,,,513.808837890625,,,,,517.1625955400222,,,,,503.6285016404234,,,,,506.7143365797022,,,,,1866700
2022-09-29,,,,,,,,,512.5980224609375,,,,,514.0070384281365,,,,,508.4504913634722,,,,,510.91121244914365,,,,,1074600
2022-09-30,,,,,,,,,503.25128173828125,,,,,517.5394788804888,,,,,502.8047642223677,,,,,510.80216969693305,,,,,1697200
2022-10-03,,,,,,,,,518.869140625,,,,,522.7884787161913,,,,,505.67243488404756,,,,,508.82773308837034,,,,,2462900
2022-10-04,,,,,,,,,535.7369995117188,,,,,537.4238097487546,,,,,525.1796131841592,,,,,526.5985008100348,,,,,1195300
2022-10-05,,,,,,,,,542.0278930664062,,,,,544.6572778314794,,,,,529.8531578683919,,,,,531.6391676366111,,,,,1167400
2022-10-06,,,,,,,,,536.3919677734375,,,,,542.0675189094852,,,,,533.0382109889819,,,,,540.112846404608,,,,,971700
2022-10-07,,,,,,,,,519.5437622070312,,,,,531.6391001625686,,,,,516.8548461429926,,,,,530.8453248731237,,,,,976800
2022-10-10,,,,,,,,,506.8729248046875,,,,,520.0200584871369,,,,,505.97992006369685,,,,,520.0200584871369,,,,,947900
2022-10-11,,,,,,,,,496.9208679199219,,,,,503.77721071228694,,,,,492.9122327841754,,,,,503.0727328228816,,,,,1667200
2022-10-12,,,,,,,,,496.78192138671875,,,,,500.1852775017598,,,,,494.5493943866142,,,,,498.5083992436789,,,,,1098900
2022-10-13,,,,,,,,,506.5753173828125,,,,,510.7724794505595,,,,,484.46833798059413,,,,,485.38117659637163,,,,,1737600
2022-10-14,,,,,,,,,499.14349365234375,,,,,513.391964840311,,,,,498.240587011825,,,,,510.0878679529664,,,,,1267500
2022-10-17,,,,,,,,,513.21337890625,,,,,517.1426489290125,,,,,505.3350656349357,,,,,506.3669676080534,,,,,1071100
2022-10-18,,,,,,,,,520.3275756835938,,,,,528.5730384644755,,,,,517.2516136994454,,,,,526.6580339577567,,,,,970400
2022-10-19,,,,,,,,,501.6836242675781,,,,,511.8044273368429,,,,,494.7975453373125,,,,,510.0084854816214,,,,,1947800
2022-10-20,,,,,,,,,483.0791320800781,,,,,498.2702656660887,,,,,481.789239721624,,,,,494.8768113505135,,,,,3267100
2022-10-21,,,,,,,,,492.88250732421875,,,,,493.0809663169213,,,,,474.5956345565963,,,,,482.3846806710145,,,,,2836900
2022-10-24,,,,,,,,,501.0882568359375,,,,,505.2853885730286,,,,,491.9001574675819,,,,,495.8492609086258,,,,,1818800
2022-10-25,,,,,,,,,510.62359619140625,,,,,513.6201630723025,,,,,500.780649170687,,,,,503.70772210461826,,,,,2382800
2022-10-26,,,,,,,,,499.0938415527344,,,,,513.5705663075126,,,,,491.364328052906,,,,,496.1171387204119,,,,,2446900
2022-10-27,,,,,,,,,494.4501647949219,,,,,503.4695702396063,,,,,486.3138320619497,,,,,494.7775887647379,,,,,2334800
2022-10-28,,,,,,,,,499.92730712890625,,,,,504.5213566086658,,,,,495.740077330397,,,,,497.35742402298655,,,,,2017100
2022-10-31,,,,,,,,,509.9786376953125,,,,,512.4592234627925,,,,,496.5041394104079,,,,,496.5041394104079,,,,,2875200
2022-11-01,,,,,,,,,513.6697387695312,,,,,521.8755351963551,,,,,509.0161578281487,,,,,512.5286451854091,,,,,2112100
2022-11-02,,,,,,,,,487.1672058105469,,,,,511.99289700867695,,,,,486.3238006023802,,,,,511.99289700867695,,,,,1803300
2022-11-03,,,,,,,,,483.1585693359375,,,,,487.0183449920393,,,,,472.0752989532444,,,,,480.3505293279907,,,,,1471500
2022-11-04,,,,,,,,,491.70166015625,,,,,491.850519515095,,,,,480.07267377907635,,,,,489.4393673249507,,,,,1772200
2022-11-07,,,,,,,,,488.2784729003906,,,,,496.20641474501844,,,,,485.8971167934794,,,,,495.12488306298,,,,,1340900
2022-11-08,,,,,,,,,488.34796142578125,,,,,496.8414844838712,,,,,484.01187216415957,,,,,490.42172744798955,,,,,2003100
2022-11-09,,,,,,,,,480.9459228515625,,,,,492.0986579895173,,,,,479.97355252863065,,,,,487.6633690535806,,,,,1061000
2022-11-10,,,,,,,,,516.5372924804688,,,,,516.6265596434686,,,,,502.3086275243518,,,,,503.0825689826666,,,,,1937600
2022-11-11,,,,,,,,,534.4967651367188,,,,,541.2241427560562,,,,,522.5304219083287,,,,,522.768548450398,,,,,2422500
2022-11-14,,,,,,,,,530.6171264648438,,,,,537.9794876040423,,,,,530.0316816135031,,,,,536.3720729723796,,,,,1458400
2022-11-15,,,,,,,,,541.8493041992188,,,,,548.5865538992905,,,,,536.282823249781,,,,,539.5671166553074,,,,,1531400
2022-11-16,,,,,,,,,531.8475952148438,,,,,543.923071468361,,,,,527.0947534582323,,,,,541.7600076429164,,,,,1133700
2022-11-17,,,,,,,,,525.7750854492188,,,,,527.2336409054037,,,,,515.0093061858228,,,,,525.1102448165166,,,,,1281800
2022-11-18,,,,,,,,,531.0834350585938,,,,,538.9419131362301,,,,,525.2689570549265,,,,,537.1063040508103,,,,,1228400
2022-11-21,,,,,,,,,532.1154174804688,,,,,535.8064998545481,,,,,528.4044104804611,,,,,528.6425975740041,,,,,1329600
2022-11-22,,,,,,,,,540.5196533203125,,,,,541.2142294661859,,,,,533.4648817419021,,,,,536.8087066018072,,,,,1503600
2022-11-23,,,,,,,,,543.0398559570312,,,,,548.5269403791457,,,,,538.7831928651462,,,,,541.422509299301,,,,,823600
2022-11-25,,,,,,,,,546.9691772460938,,,,,550.1542712639181,,,,,543.1193031808551,,,,,546.2150694615987,,,,,549200
2022-11-28,,,,,,,,,535.8363647460938,,,,,545.7289125089344,,,,,533.9808307272771,,,,,539.080930007953,,,,,1822700
2022-11-29,,,,,,,,,535.5584106445312,,,,,536.1934550686284,,,,,526.4596399673644,,,,,531.3017477190581,,,,,1195600
2022-11-30,,,,,,,,,555.8695068359375,,,,,557.6158490079534,,,,,535.6676297012193,,,,,537.1063816425628,,,,,3132200
2022-12-01,,,,,,,,,560.17578125,,,,,564.9087581329724,,,,,550.1343752071847,,,,,563.2418118142112,,,,,1423900
2022-12-02,,,,,,,,,558.6278686523438,,,,,560.4138781450371,,,,,546.0066783802176,,,,,549.2413110822029,,,,,1014400
2022-12-05,,,,,,,,,552.8828125,,,,,555.3038662483436,,,,,547.6636511814354,,,,,551.5432600608572,,,,,1824100
2022-12-06,,,,,,,,,546.2548217773438,,,,,552.1288323442923,,,,,541.5615119827523,,,,,548.1499627944431,,,,,1969700
2022-12-07,,,,,,,,,553.8057250976562,,,,,554.9070907520379,,,,,546.1655080702823,,,,,546.1655080702823,,,,,952000
2022-12-08,,,,,,,,,563.53955078125,,,,,564.5913168436854,,,,,552.4463772363381,,,,,555.7802703518486,,,,,1160400
2022-12-09,,,,,,,,,555.87939453125,,,,,566.6649763725575,,,,,554.9764879781261,,,,,559.6201371681377,,,,,1157100
2022-12-12,,,,,,,,,563.1921997070312,,,,,564.4523567264836,,,,,559.0248638351285,,,,,560.9894684925215,,,,,1163000
2022-12-13,,,,,,,,,566.9428100585938,,,,,580.1693095553604,,,,,562.3487606406673,,,,,572.3604308603477,,,,,1867300
2022-12-14,,,,,,,,,563.1207885742188,,,,,571.9762129233515,,,,,559.6163925097894,,,,,564.9871741119823,,,,,2079900
2022-12-15,,,,,,,,,549.778076171875,,,,,557.5712436228226,,,,,546.9388098311176,,,,,557.3230547344419,,,,,1366900
2022-12-16,,,,,,,,,532.5538330078125,,,,,546.8396010772827,,,,,527.7091806820895,,,,,545.4199677964041,,,,,2336400
2022-12-19,,,,,,,,,526.3292236328125,,,,,531.0646872718802,,,,,523.4502687259256,,,,,529.9825569984373,,,,,1053400
2022-12-20,,,,,,,,,524.6712646484375,,,,,527.0836531636477,,,,,516.2427804230402,,,,,525.9717718873281,,,,,988600
2022-12-21,,,,,,,,,535.978759765625,,,,,537.1402666876244,,,,,525.6441414964207,,,,,527.6098385101712,,,,,1208300
2022-12-22,,,,,,,,,535.2342529296875,,,,,535.4328161624259,,,,,523.8870640277419,,,,,530.8462296802384,,,,,1103300
2022-12-23,,,,,,,,,536.7631225585938,,,,,539.1556976294041,,,,,531.4519040189389,,,,,534.082670160087,,,,,621400
2022-12-27,,,,,,,,,541.4885864257812,,,,,544.8639795130927,,,,,532.9310384826334,,,,,536.7630603407412,,,,,1050000
2022-12-28,,,,,,,,,539.4732666015625,,,,,549.0236307352275,,,,,539.1457008971144,,,,,543.4145376422264,,,,,826800
2022-12-29,,,,,,,,,552.9747314453125,,,,,557.501693943555,,,,,542.1834843844781,,,,,544.6355612992414,,,,,1027400
2022-12-30,,,,,,,,,546.7005004882812,,,,,550.9792740486151,,,,,541.2999084234367,,,,,548.7951999427986,,,,,686000
2023-01-03,,,,,,,,,549.1724243164062,,,,,552.0712531152866,,,,,543.007391475494,,,,,549.2816128679747,,,,,1785800
2023-01-04,,,,,,,,,557.84912109375,,,,,563.6964651904015,,,,,550.9395819958105,,,,,555.2481066827237,,,,,1935800
2023-01-05,,,,,,,,,552.9052124023438,,,,,560.2317523337092,,,,,548.2988126582093,,,,,551.7635194190102,,,,,2220000
2023-01-06,,,,,,,,,531.124267578125,,,,,551.7338843663163,,,,,518.9928227378944,,,,,551.7338843663163,,,,,2938100
2023-01-09,,,,,,,,,542.1339111328125,,,,,548.9441997410325,,,,,533.1196736701448,,,,,534.8371214014418,,,,,1871200
2023-01-10,,,,,,,,,563.9149780273438,,,,,568.481629432519,,,,,543.4641768383185,,,,,543.5038652478187,,,,,2102800
2023-01-11,,,,,,,,,578.3397216796875,,,,,580.6726731902974,,,,,563.9248904353879,,,,,566.9825947645111,,,,,2013500
2023-01-12,,,,,,,,,577.3270263671875,,,,,582.2809273365252,,,,,572.6809377799606,,,,,577.7539039719062,,,,,1635200
2023-01-13,,,,,,,,,579.6104736328125,,,,,580.6230431720933,,,,,568.3227863750784,,,,,574.4580694898132,,,,,2040500
2023-01-17,,,,,,,,,583.6011962890625,,,,,587.0162774139351,,,,,577.5156006166037,,,,,580.7619302833266,,,,,2086300
2023-01-18,,,,,,,,,575.8478393554688,,,,,592.5261203232674,,,,,574.5572692709527,,,,,586.8475877142007,,,,,1749700
2023-01-19,,,,,,,,,579.6302490234375,,,,,582.9063302658625,,,,,569.5438791546579,,,,,570.8642610207442,,,,,1636000
2023-01-20,,,,,,,,,589.3590698242188,,,,,591.0368286624845,,,,,580.7122101595188,,,,,582.7473463544277,,,,,2394700
2023-01-23,,,,,,,,,600.4384765625,,,,,604.8065650453022,,,,,585.7258306304204,,,,,588.9125980647865,,,,,2307200
2023-01-24,,,,,,,,,576.5130004882812,,,,,605.4319758403685,,,,,572.6016016102385,,,,,605.4319758403685,,,,,2102600
2023-01-25,,,,,,,,,571.1521606445312,,,,,571.847101685054,,,,,562.812989344245,,,,,567.0123867471074,,,,,1238300
2023-01-26,,,,,,,,,573.187255859375,,,,,574.3289489567692,,,,,563.2001376451838,,,,,571.8569973804349,,,,,1210800
2023-01-27,,,,,,,,,569.474365234375,,,,,573.3262615768568,,,,,564.073772673276,,,,,570.7351841598802,,,,,1110000
2023-01-30,,,,,,,,,560.2020874023438,,,,,566.7344368191448,,,,,556.6976913193372,,,,,563.6569184123686,,,,,1221500
2023-01-31,,,,,,,,,566.1981811523438,,,,,566.4959956415994,,,,,553.957490603617,,,,,558.1072007351892,,,,,1799800
2023-02-01,,,,,,,,,583.1049194335938,,,,,593.2111642529323,,,,,572.1548565845643,,,,,581.8441610145375,,,,,2627500
2023-02-02,,,,,,,,,582.8170166015625,,,,,590.8583124379114,,,,,582.8170166015625,,,,,587.3836679616882,,,,,2312500
2023-02-03,,,,,,,,,583.5020141601562,,,,,588.5452293409131,,,,,578.4290478211319,,,,,580.3251842685064,,,,,1283200
2023-02-06,,,,,,,,,571.9959106445312,,,,,579.6004515892854,,,,,569.2658330616493,,,,,576.3541217646122,,,,,1119500
2023-02-07,,,,,,,,,578.9253540039062,,,,,582.0922462534951,,,,,565.2848434796416,,,,,566.6449741660765,,,,,1171100
2023-02-08,,,,,,,,,575.0338134765625,,,,,580.8514074108016,,,,,571.8570439940628,,,,,574.368684182876,,,,,907200
2023-02-09,,,,,,,,,564.8084106445312,,,,,579.0941776235402,,,,,563.5873407016176,,,,,578.4389250251545,,,,,960800
2023-02-10,,,,,,,,,567.2703857421875,,,,,567.568260862454,,,,,559.2687789466615,,,,,563.0015492698722,,,,,763700
2023-02-13,,,,,,,,,570.8343505859375,,,,,573.0481757210648,,,,,564.8877554807974,,,,,570.5067243404362,,,,,997600
2023-02-14,,,,,,,,,567.3399658203125,,,,,574.9047588438408,,,,,562.5251252708707,,,,,571.7180520635403,,,,,850100
2023-02-15,,,,,,,,,562.7236328125,,,,,566.3769658837984,,,,,558.6930477931826,,,,,564.3418291703209,,,,,1038400
2023-02-16,,,,,,,,,553.5406494140625,,,,,561.3040049863503,,,,,547.3061155556309,,,,,552.0912045162323,,,,,1173700
2023-02-17,,,,,,,,,555.6452026367188,,,,,557.4222129673007,,,,,548.8944781186823,,,,,548.9142920232105,,,,,1182400
2023-02-21,,,,,,,,,546.7799682617188,,,,,550.2248007755483,,,,,540.1880571736389,,,,,544.6753314409323,,,,,1395200
2023-02-22,,,,,,,,,544.4271850585938,,,,,549.2817138008021,,,,,540.7639145396316,,,,,546.0155697515834,,,,,1705300
2023-02-23,,,,,,,,,546.9586791992188,,,,,553.6299673716519,,,,,542.93803136378,,,,,549.3611306501616,,,,,1160200
2023-02-24,,,,,,,,,538.8577880859375,,,,,542.6997473946371,,,,,535.2640176762133,,,,,540.6646105416376,,,,,852600
2023-02-27,,,,,,,,,537.4281616210938,,,,,550.4034831790681,,,,,537.1105331853258,,,,,544.5164503797737,,,,,1110600
2023-02-28,,,,,,,,,537.8351440429688,,,,,541.2799759967844,,,,,534.9859410574569,,,,,536.494887974819,,,,,1188800
2023-03-01,,,,,,,,,534.6187744140625,,,,,538.6890482077637,,,,,532.3751370241026,,,,,535.4328412914016,,,,,1126000
2023-03-02,,,,,,,,,544.7745971679688,,,,,546.8891712946202,,,,,528.066504629564,,,,,530.9554571543644,,,,,941200
2023-03-03,,,,,,,,,555.3871459960938,,,,,556.4692761649698,,,,,545.6482168481613,,,,,551.4359984485232,,,,,1153600
2023-03-06,,,,,,,,,554.4738159179688,,,,,563.2100521153642,,,,,551.2969862299195,,,,,555.4566341586401,,,,,1163100
2023-03-07,,,,,,,,,544.8539428710938,,,,,558.9312066480455,,,,,544.1689392468672,,,,,556.7471327307304,,,,,1012800
2023-03-08,,,,,,,,,550.7311401367188,,,,,555.7743552855311,,,,,541.5779630707265,,,,,544.3080408271501,,,,,1453000
2023-03-09,,,,,,,,,549.2023315429688,,,,,560.32114546978,,,,,546.978508164615,,,,,552.1210353470045,,,,,1013200
2023-03-10,,,,,,,,,539.8901977539062,,,,,551.5153249583007,,,,,536.0383018716647,,,,,547.8719295280142,,,,,1081700
2023-03-13,,,,,,,,,537.6367797851562,,,,,547.4253365416389,,,,,534.1521975488162,,,,,539.5527910339445,,,,,1405800
2023-03-14,,,,,,,,,552.289306640625,,,,,557.7728197171149,,,,,541.4016480018496,,,,,546.9149921073605,,,,,1409800
2023-03-15,,,,,,,,,539.1168823242188,,,,,546.3686725792903,,,,,530.9511226343926,,,,,543.5573404324637,,,,,1918900
2023-03-16,,,,,,,,,553.4119262695312,,,,,554.8920790742451,,,,,536.2062716100824,,,,,536.2062716100824,,,,,1135800
2023-03-17,,,,,,,,,543.726318359375,,,,,551.6436688457602,,,,,540.3686293163743,,,,,551.6436688457602,,,,,1947900
2023-03-20,,,,,,,,,546.9348754882812,,,,,551.2064726636856,,,,,541.9778316042717,,,,,543.1500333926365,,,,,897200
2023-03-21,,,,,,,,,553.0244140625,,,,,555.1005809348642,,,,,548.0176517340045,,,,,550.7197245296037,,,,,1000100
2023-03-22,,,,,,,,,550.6602172851562,,,,,564.2498904699074,,,,,550.6303862508735,,,,,553.0245086486154,,,,,928400
2023-03-23,,,,,,,,,551.5243530273438,,,,,556.8787800319999,,,,,546.7461135419408,,,,,554.2959101874596,,,,,951600
2023-03-24,,,,,,,,,554.5741577148438,,,,,554.9714803782866,,,,,540.7162489725105,,,,,544.8984747250357,,,,,1012600
2023-03-27,,,,,,,,,557.9815673828125,,,,,564.4187652016224,,,,,557.3259515662313,,,,,560.0776220188258,,,,,865600
2023-03-28,,,,,,,,,550.57080078125,,,,,558.9849110263219,,,,,547.3025440991858,,,,,556.2927813685972,,,,,828800
2023-03-29,,,,,,,,,551.4846801757812,,,,,556.8688779787454,,,,,549.5673695269672,,,,,555.6668451024967,,,,,1239600
2023-03-30,,,,,,,,,559.2529296875,,,,,560.5543385454217,,,,,553.1832858591777,,,,,556.3025683836205,,,,,1219900
2023-03-31,,,,,,,,,572.5645751953125,,,,,572.8725260288942,,,,,559.9384697541064,,,,,563.226613415451,,,,,1438700
2023-04-03,,,,,,,,,566.3060913085938,,,,,569.3259977274731,,,,,562.3821592566609,,,,,565.7497911621641,,,,,1034400
2023-04-04,,,,,,,,,572.3757934570312,,,,,576.4089850873788,,,,,565.1836048914811,,,,,567.6174410170058,,,,,1085600
2023-04-05,,,,,,,,,576.031494140625,,,,,576.2698998536911,,,,,566.1571199766391,,,,,572.7036365700906,,,,,1035600
2023-04-06,,,,,,,,,571.5512084960938,,,,,577.9388075664481,,,,,568.5611330508681,,,,,577.0148945656503,,,,,780700
2023-04-10,,,,,,,,,570.5678100585938,,,,,570.5678100585938,,,,,561.5576868811804,,,,,568.9485671794056,,,,,672600
2023-04-11,,,,,,,,,572.5745239257812,,,,,577.7103726339421,,,,,570.607616044396,,,,,572.6738394347118,,,,,1158800
2023-04-12,,,,,,,,,575.52490234375,,,,,582.7767536701648,,,,,573.8361748501603,,,,,579.3991774186242,,,,,847800
2023-04-13,,,,,,,,,587.22705078125,,,,,588.210504574548,,,,,578.1573270374599,,,,,581.3958124879922,,,,,1101900
2023-04-14,,,,,,,,,584.9522094726562,,,,,585.6475392156049,,,,,578.167287583471,,,,,582.5283171519503,,,,,834900
2023-04-17,,,,,,,,,584.7138061523438,,,,,586.4920266701986,,,,,580.3826071455094,,,,,586.2436772689051,,,,,783500
2023-04-18,,,,,,,,,580.99853515625,,,,,589.2536672042953,,,,,580.819730855072,,,,,589.2536672042953,,,,,1158700
2023-04-19,,,,,,,,,576.0911254882812,,,,,576.8858314504996,,,,,567.5578739653788,,,,,571.9883885050307,,,,,1409400
2023-04-20,,,,,,,,,562.1934204101562,,,,,564.0908435233963,,,,,556.6601892511105,,,,,562.2629655086059,,,,,2100900
2023-04-21,,,,,,,,,567.9054565429688,,,,,569.2068047991868,,,,,563.0875030818685,,,,,565.1140120865545,,,,,959200
2023-04-24,,,,,,,,,570.5081787109375,,,,,572.6440076134675,,,,,566.2365815380499,,,,,567.7465651577797,,,,,895100
2023-04-25,,,,,,,,,544.7593383789062,,,,,562.7596966406512,,,,,541.8983486627983,,,,,560.4252367150464,,,,,2495500
2023-04-26,,,,,,,,,529.6099853515625,,,,,539.7923091752737,,,,,513.8049980282561,,,,,524.5138516019024,,,,,4020100
2023-04-27,,,,,,,,,539.4347534179688,,,,,542.0672205286673,,,,,528.0702830962152,,,,,529.9775894025295,,,,,2148400
2023-04-28,,,,,,,,,551.2362670898438,,,,,555.5078639816097,,,,,539.7327076870803,,,,,539.7327076870803,,,,,2046900
2023-05-01,,,,,,,,,544.8786010742188,,,,,553.1337329696731,,,,,541.709660203304,,,,,552.3191396356879,,,,,1979800
2023-05-02,,,,,,,,,540.2293090820312,,,,,547.8685364914842,,,,,537.3583764283316,,,,,541.2524767384449,,,,,1060900
2023-05-03,,,,,,,,,546.785888671875,,,,,554.5145510843357,,,,,545.6136867826157,,,,,546.418336411352,,,,,1430200
2023-05-04,,,,,,,,,542.0374145507812,,,,,550.2428874217699,,,,,539.1366502593067,,,,,548.9514221943879,,,,,1243500
2023-05-05,,,,,,,,,542.7725830078125,,,,,550.7396511249617,,,,,538.3420079048868,,,,,549.4084716690103,,,,,962400
2023-05-08,,,,,,,,,538.9976196289062,,,,,546.3686119255119,,,,,537.5174670904735,,,,,545.8222554400204,,,,,1029100
2023-05-09,,,,,,,,,531.1297607421875,,,,,533.9212046615896,,,,,525.7256771371484,,,,,531.5072565575223,,,,,1225100
2023-05-10,,,,,,,,,529.9774780273438,,,,,536.35507193869,,,,,526.500587356124,,,,,535.8286028800579,,,,,1586100
