Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,&,GAMBLE,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-08,,,,,,,,145.47283935546875,,,,,145.9770089148179,,,,,144.9211340164487,,,,,145.93895126159742,,,,,3384700,
2023-09-11,,,,,,,,147.2041015625,,,,,147.53704071603414,,,,,145.615535616971,,,,,145.85334515099763,,,,,4288500,
2023-09-12,,,,,,,,144.61672973632812,,,,,147.58458801603504,,,,,144.1791683308543,,,,,147.43240094855037,,,,,4537800,
2023-09-13,,,,,,,,145.62503051757812,,,,,146.1006495456045,,,,,144.2647670644983,,,,,144.56915569476993,,,,,4040600,
2023-09-14,,,,,,,,147.22311401367188,,,,,147.36579391232073,,,,,145.8913720624075,,,,,146.34797676756466,,,,,4606800,
2023-09-15,,,,,,,,145.9864959716797,,,,,147.74629206492446,,,,,145.75819362801454,,,,,146.51918692549177,,,,,10262400,
2023-09-18,,,,,,,,146.53822326660156,,,,,146.94724865756805,,,,,146.0245465956894,,,,,146.91871267748857,,,,,3536500,
2023-09-19,,,,,,,,146.1101531982422,,,,,146.54771452181436,,,,,144.34085005157343,,,,,146.2528330831594,,,,,4704200,
2023-09-20,,,,,,,,145.9864959716797,,,,,147.23261542036292,,,,,145.8818592118423,,,,,146.2718702725761,,,,,5446400,
2023-09-21,,,,,,,,144.72134399414062,,,,,146.21479457224706,,,,,144.6547648839885,,,,,145.96746341092322,,,,,5096400,
2023-09-22,,,,,,,,144.18865966796875,,,,,145.862833344563,,,,,143.99841496842805,,,,,145.00672493925984,,,,,6327000,
2023-09-25,,,,,,,,143.31353759765625,,,,,143.90330058303817,,,,,142.70474578588542,,,,,143.80817096583513,,,,,5527000,
2023-09-26,,,,,,,,142.0388641357422,,,,,143.0281452623521,,,,,141.53469464570014,,,,,142.66667018015815,,,,,6366500,
2023-09-27,,,,,,,,140.15541076660156,,,,,142.40033314460078,,,,,139.480039879534,,,,,142.13398765185008,,,,,5403700,
2023-09-28,,,,,,,,139.20416259765625,,,,,140.76419230525278,,,,,138.57634204692187,,,,,140.61200525955874,,,,,6237100,
2023-09-29,,,,,,,,138.7476043701172,,,,,139.61323461526575,,,,,137.75832302904956,,,,,139.39443937874927,,,,,6683300,
2023-10-02,,,,,,,,138.11024475097656,,,,,138.50025580663154,,,,,136.88313962752352,,,,,137.72023369532158,,,,,5153800,
2023-10-03,,,,,,,,138.3956298828125,,,,,139.34686793805687,,,,,137.93902516568178,,,,,138.09122673805868,,,,,4670600,
2023-10-04,,,,,,,,138.85220336914062,,,,,139.17562078545052,,,,,137.86290778253036,,,,,138.49072830694774,,,,,4727800,
2023-10-05,,,,,,,,136.7880401611328,,,,,138.96636899941188,,,,,136.68340339070727,,,,,138.57635789921292,,,,,5205700,
2023-10-06,,,,,,,,137.0638885498047,,,,,137.5109715990794,,,,,134.55262065258168,,,,,136.59779118994788,,,,,7406700,
2023-10-09,,,,,,,,136.36947631835938,,,,,136.9497320621747,,,,,134.69530271206352,,,,,136.36947631835938,,,,,5062200,
2023-10-10,,,,,,,,137.72023010253906,,,,,138.13877712551925,,,,,136.71192019158102,,,,,136.95923683482414,,,,,5988900,
2023-10-11,,,,,,,,136.0270233154297,,,,,138.46219008179526,,,,,135.60847630594708,,,,,138.06267189494517,,,,,5469100,
2023-10-12,,,,,,,,136.33143615722656,,,,,136.9116773989484,,,,,134.75237760492223,,,,,135.8272666672524,,,,,5965600,
2023-10-13,,,,,,,,137.63461303710938,,,,,137.95803043713715,,,,,136.20775619785218,,,,,136.20775619785218,,,,,7078900,
2023-10-16,,,,,,,,138.94737243652344,,,,,139.88908897590105,,,,,138.367116547271,,,,,138.7476060257427,,,,,6509800,
2023-10-17,,,,,,,,139.12806701660156,,,,,139.66077249802663,,,,,138.15781469074287,,,,,138.98538712007536,,,,,6160100,
2023-10-18,,,,,,,,142.7142333984375,,,,,143.92230970072174,,,,,141.5156787654147,,,,,142.74276937674236,,,,,10508500,
2023-10-19,,,,,,,,141.91110229492188,,,,,143.85430205497155,,,,,140.88684651857434,,,,,143.21295177712597,,,,,8146000,
2023-10-20,,,,,,,,141.7196807861328,,,,,143.47143539598878,,,,,141.5952346523061,,,,,142.6769227845446,,,,,7284200,
2023-10-23,,,,,,,,141.8153839111328,,,,,143.10766633934685,,,,,141.25061468662253,,,,,141.53779018248704,,,,,5981800,
2023-10-24,,,,,,,,143.4905548095703,,,,,143.6532987859812,,,,,141.7388149880878,,,,,141.78666539795336,,,,,6322000,
2023-10-25,,,,,,,,144.16061401367188,,,,,144.72538314308125,,,,,142.74388570099578,,,,,143.24165550291846,,,,,6172900,
2023-10-26,,,,,,,,143.3948516845703,,,,,144.9072957674129,,,,,143.33741950272307,,,,,144.59140416089957,,,,,7582100,
2023-10-27,,,,,,,,140.86773681640625,,,,,143.53843558081306,,,,,140.02535917883964,,,,,142.60990966840998,,,,,8131800,
2023-10-30,,,,,,,,142.8779296875,,,,,143.15553803545035,,,,,141.23147234783568,,,,,141.5760800376806,,,,,5412800,
2023-10-31,,,,,,,,143.61500549316406,,,,,143.8351670471378,,,,,142.2844397956097,,,,,143.06938518873304,,,,,6762100,
2023-11-01,,,,,,,,143.2129669189453,,,,,144.237208197234,,,,,142.8300759863118,,,,,144.237208197234,,,,,5896900,
2023-11-02,,,,,,,,144.9647216796875,,,,,145.16573430745927,,,,,142.54290074084656,,,,,143.14595323051475,,,,,5859200,
2023-11-03,,,,,,,,143.65328979492188,,,,,145.77835323973474,,,,,143.2225192822754,,,,,145.29973232021763,,,,,6587700,
2023-11-06,,,,,,,,144.48609924316406,,,,,144.7828419044311,,,,,143.68201952753353,,,,,143.93089717103268,,,,,6480800,
2023-11-07,,,,,,,,144.1510467529297,,,,,144.78282987974748,,,,,143.70114191471262,,,,,144.4669383163386,,,,,6003800,
2023-11-08,,,,,,,,143.59585571289062,,,,,144.73497593908576,,,,,143.1172347510508,,,,,144.5052472254683,,,,,4832600,
2023-11-09,,,,,,,,143.92132568359375,,,,,143.92132568359375,,,,,142.74390762857985,,,,,143.3374075396254,,,,,6581500,
2023-11-10,,,,,,,,144.93600463867188,,,,,144.96472072816508,,,,,143.5097088996479,,,,,144.39036972559566,,,,,5387200,
2023-11-13,,,,,,,,145.94110107421875,,,,,146.36227522522222,,,,,144.97427744310303,,,,,144.97427744310303,,,,,6297500,
2023-11-14,,,,,,,,145.61563110351562,,,,,146.936629580947,,,,,145.19444233643014,,,,,146.02725271002262,,,,,7982600,
2023-11-15,,,,,,,,144.94557189941406,,,,,145.87409774394004,,,,,143.95004671480876,,,,,145.55820615294488,,,,,7672600,
2023-11-16,,,,,,,,146.29530334472656,,,,,146.3527355303528,,,,,144.8402913479933,,,,,145.49122353325072,,,,,7590500,
2023-11-17,,,,,,,,144.61053466796875,,,,,146.30484224203403,,,,,144.43822353802472,,,,,146.18997789297242,,,,,8495600,
2023-11-20,,,,,,,,143.84475708007812,,,,,144.57225572990708,,,,,143.26083888536226,,,,,143.78732489803286,,,,,6856500,
2023-11-21,,,,,,,,143.2129669189453,,,,,143.5958578515788,,,,,142.466319375863,,,,,143.4427102423371,,,,,7310400,
2023-11-22,,,,,,,,144.5626678466797,,,,,145.00299091681282,,,,,143.68200710006198,,,,,143.68200710006198,,,,,4372700,
2023-11-24,,,,,,,,144.90725708007812,,,,,145.25186468551178,,,,,144.57221663361364,,,,,144.71579704989867,,,,,2132500,
2023-11-27,,,,,,,,144.77328491210938,,,,,145.15617586844073,,,,,144.29466391351832,,,,,145.04131150281205,,,,,6021300,
2023-11-28,,,,,,,,145.77838134765625,,,,,146.2378680355605,,,,,144.68712602500335,,,,,144.68712602500335,,,,,6110400,
2023-11-29,,,,,,,,144.66798400878906,,,,,145.9315358174546,,,,,144.53397071686464,,,,,145.77837359629717,,,,,5342700,
2023-11-30,,,,,,,,146.9557647705078,,,,,147.06106195243564,,,,,143.6628506516932,,,,,144.4477813299591,,,,,9771300,
2023-12-01,,,,,,,,146.13255310058594,,,,,146.92706563655207,,,,,145.72093148506866,,,,,146.77390342583158,,,,,5685400,
2023-12-04,,,,,,,,145.55821228027344,,,,,146.00811717671888,,,,,145.17532133308103,,,,,145.28061853451194,,,,,6578300,
2023-12-05,,,,,,,,140.48484802246094,,,,,146.08472025701994,,,,,139.92964584108807,,,,,145.63481529291357,,,,,11895800,
2023-12-06,,,,,,,,140.37953186035156,,,,,140.86773462286365,,,,,139.41272270963836,,,,,140.72413956068507,,,,,7610000,
2023-12-07,,,,,,,,140.23594665527344,,,,,140.81029767182946,,,,,139.7764746058405,,,,,140.30296060329133,,,,,6119600,
2023-12-08,,,,,,,,138.94366455078125,,,,,139.9870693872536,,,,,138.34061204873836,,,,,139.68074494922604,,,,,6385300,
2023-12-11,,,,,,,,139.58502197265625,,,,,139.6328723829528,,,,,138.4650360872113,,,,,138.60863113715794,,,,,8471200,
2023-12-12,,,,,,,,139.69989013671875,,,,,139.97748387068765,,,,,138.87666148950902,,,,,139.62330902926288,,,,,6069200,
2023-12-13,,,,,,,,142.2270050048828,,,,,142.29400434340408,,,,,139.23083314698184,,,,,139.6233058363358,,,,,9055500,
2023-12-14,,,,,,,,138.47462463378906,,,,,142.19829525227897,,,,,138.2065980550561,,,,,142.11214698190471,,,,,10565200,
2023-12-15,,,,,,,,137.80455017089844,,,,,138.08214389474108,,,,,136.40697057192793,,,,,137.0578880520291,,,,,14550000,
2023-12-18,,,,,,,,139.9200439453125,,,,,141.18361023885072,,,,,137.98641125657306,,,,,138.0055601839651,,,,,8421800,
2023-12-19,,,,,,,,139.9200439453125,,,,,140.08277331226478,,,,,139.17339644689517,,,,,139.44142300497563,,,,,5233600,
2023-12-20,,,,,,,,137.75669860839844,,,,,139.82434481715595,,,,,137.6896846578921,,,,,139.34572382103727,,,,,7663800,
2023-12-21,,,,,,,,138.09170532226562,,,,,138.59904233903194,,,,,137.0100319539052,,,,,138.34059755367284,,,,,6104700,
2023-12-22,,,,,,,,139.06809997558594,,,,,139.40314047809667,,,,,138.1204252505271,,,,,138.32145247330394,,,,,4413800,
2023-12-26,,,,,,,,139.69989013671875,,,,,139.92005169168394,,,,,138.77136429255128,,,,,138.8862286505587,,,,,3634900,
2023-12-27,,,,,,,,139.81475830078125,,,,,140.05406879071313,,,,,139.14469185024262,,,,,139.42228559176823,,,,,4569400,
2023-12-28,,,,,,,,139.49888610839844,,,,,139.76691272590176,,,,,138.83838672728126,,,,,139.75734556326063,,,,,5023000,
2023-12-29,,,,,,,,140.27423095703125,,,,,140.67628543544265,,,,,139.49886730332236,,,,,139.75732672334306,,,,,5300900,
2024-01-02,,,,,,,,142.38015747070312,,,,,143.02150775493382,,,,,140.05405218899344,,,,,140.1019172025766,,,,,7238400,
2024-01-03,,,,,,,,141.51866149902344,,,,,142.82051127433678,,,,,140.88687823901375,,,,,141.99728252514814,,,,,7697500,
2024-01-04,,,,,,,,142.2940216064453,,,,,142.88752159607105,,,,,141.45165855420439,,,,,141.71968515351116,,,,,7067400,
2024-01-05,,,,,,,,141.11660766601562,,,,,142.50460558355402,,,,,140.2838118367632,,,,,142.36102513242537,,,,,5294200,
2024-01-08,,,,,,,,142.33229064941406,,,,,142.55245218147883,,,,,141.3367509623929,,,,,141.5856431873238,,,,,8255300,
2024-01-09,,,,,,,,142.9162139892578,,,,,143.01192941236437,,,,,141.71966165278772,,,,,142.21743151453776,,,,,9786800,
2024-01-10,,,,,,,,143.52886962890625,,,,,143.58630181261466,,,,,142.877937465385,,,,,142.96410034730158,,,,,8591100,
2024-01-11,,,,,,,,144.07449340820312,,,,,144.3521017778704,,,,,142.9066569571679,,,,,143.6341702517268,,,,,6659400,
2024-01-12,,,,,,,,144.16061401367188,,,,,144.83068032028893,,,,,143.48096594144957,,,,,144.4956398638054,,,,,5684700,
2024-01-16,,,,,,,,143.38526916503906,,,,,145.02215937087212,,,,,142.51419006766636,,,,,143.72987686066952,,,,,8120100,
2024-01-17,,,,,,,,143.52886962890625,,,,,144.1606528624067,,,,,142.638626962364,,,,,142.78222202798898,,,,,6541400,
2024-01-18,,,,,,,,142.7013702392578,,,,,142.9518196285722,,,,,141.52615863803467,,,,,142.78806256264394,,,,,6526200,
2024-01-19,,,,,,,,142.15234375,,,,,143.16378386839392,,,,,141.90187959233228,,,,,142.80737219614466,,,,,7848100,
2024-01-22,,,,,,,,142.43165588378906,,,,,142.76881230667138,,,,,140.90966023812706,,,,,141.57433080411965,,,,,11084100,
2024-01-23,,,,,,,,148.3269805908203,,,,,150.6581341912537,,,,,147.27700091722397,,,,,147.48892530804503,,,,,19101600,
2024-01-24,,,,,,,,146.53526306152344,,,,,148.56779990363714,,,,,146.50636561768374,,,,,148.2788107666422,,,,,11592700,
2024-01-25,,,,,,,,149.90676879882812,,,,,149.94530852303944,,,,,146.47746827392683,,,,,146.80498243673244,,,,,10352500,
2024-01-26,,,,,,,,150.40768432617188,,,,,150.42695418853413,,,,,149.63705151626334,,,,,150.08979774088718,,,,,8356600,
2024-01-29,,,,,,,,150.42694091796875,,,,,151.55398523986108,,,,,149.69483319877244,,,,,150.9278397064118,,,,,8987400,
2024-01-30,,,,,,,,151.7081298828125,,,,,152.12233638754788,,,,,150.09944177384287,,,,,150.60034061232307,,,,,7794700,
2024-01-31,,,,,,,,151.3709716796875,,,,,152.6810430470891,,,,,150.9471228992637,,,,,152.18977179628786,,,,,8870000,
2024-02-01,,,,,,,,153.33607482910156,,,,,153.45167930728803,,,,,150.8700615405699,,,,,151.01456346365336,,,,,7601100,
2024-02-02,,,,,,,,152.28610229492188,,,,,153.740675683252,,,,,151.74666370001773,,,,,153.13379991468517,,,,,7937700,
2024-02-05,,,,,,,,152.4016876220703,,,,,153.16267810881297,,,,,151.77554206850473,,,,,152.3631478995076,,,,,6931900,
2024-02-06,,,,,,,,153.12416076660156,,,,,153.23012296106862,,,,,152.07416640375607,,,,,152.49801518162425,,,,,6185400,
2024-02-07,,,,,,,,153.27830505371094,,,,,153.96224565839842,,,,,152.9122657921749,,,,,153.2590498863571,,,,,7209300,
2024-02-08,,,,,,,,152.81590270996094,,,,,153.2590213528172,,,,,151.97784742946564,,,,,152.9700322117021,,,,,6121600,
2024-02-09,,,,,,,,151.64071655273438,,,,,152.5269392892913,,,,,151.19761253375628,,,,,152.4498745254254,,,,,5978000,
2024-02-12,,,,,,,,151.3420867919922,,,,,151.82373050087148,,,,,149.78156587877515,,,,,151.58290864643183,,,,,5482000,
2024-02-13,,,,,,,,150.5329132080078,,,,,153.13378602530798,,,,,149.77190799603528,,,,,151.95857432217417,,,,,6046800,
2024-02-14,,,,,,,,149.91641235351562,,,,,150.42695346416943,,,,,149.22284429779756,,,,,150.42695346416943,,,,,5727300,
2024-02-15,,,,,,,,151.24574279785156,,,,,151.6406941423207,,,,,150.41731508197412,,,,,150.5618170048426,,,,,6249200,
2024-02-16,,,,,,,,151.72738647460938,,,,,152.63287894295004,,,,,150.9182286215129,,,,,151.27464024043903,,,,,6617600,
2024-02-20,,,,,,,,152.690673828125,,,,,153.92368047050167,,,,,152.32463462712477,,,,,152.87370077792443,,,,,6622100,
2024-02-21,,,,,,,,154.5112762451172,,,,,154.5112762451172,,,,,153.3457068493324,,,,,153.3457068493324,,,,,7121000,
2024-02-22,,,,,,,,154.66539001464844,,,,,155.1759310532239,,,,,152.80625277957103,,,,,153.6057829169958,,,,,6619500,
2024-02-23,,,,,,,,155.11817932128906,,,,,155.80211988885944,,,,,154.2801239302467,,,,,154.70397276664522,,,,,5486500,
2024-02-26,,,,,,,,154.33790588378906,,,,,155.25302595912672,,,,,154.193418655588,,,,,155.11816631327272,,,,,4531900,
2024-02-27,,,,,,,,153.45167541503906,,,,,153.93331908256988,,,,,153.1241612487817,,,,,153.55763760983976,,,,,3868200,
2024-02-28,,,,,,,,154.17416381835938,,,,,154.24158629855796,,,,,152.81592494649732,,,,,153.23014620537603,,,,,3802900,
2024-02-29,,,,,,,,153.1049041748047,,,,,154.2319486871332,,,,,152.37279633190448,,,,,154.05854930906756,,,,,8348100,
2024-03-01,,,,,,,,153.01820373535156,,,,,153.19158840563995,,,,,151.82372211183633,,,,,152.2475709040062,,,,,4819800,
2024-03-04,,,,,,,,153.70213317871094,,,,,153.8947877164673,,,,,151.8815206045051,,,,,151.94895777694933,,,,,3841600,
2024-03-05,,,,,,,,153.47093200683594,,,,,154.11633270168815,,,,,152.95074865966748,,,,,153.60579163413942,,,,,4481600,
2024-03-06,,,,,,,,153.7117919921875,,,,,154.11637097457015,,,,,153.07601872047167,,,,,153.81773950553952,,,,,5405700,
2024-03-07,,,,,,,,154.72320556640625,,,,,155.00256712210313,,,,,153.61543102117577,,,,,154.07780482195218,,,,,4783900,
2024-03-08,,,,,,,,154.463134765625,,,,,155.3300875141716,,,,,152.47875044807842,,,,,153.9814910834105,,,,,5080200,
2024-03-11,,,,,,,,155.6190643310547,,,,,156.6497740860429,,,,,154.9158687263545,,,,,155.41676753317236,,,,,5170900,
2024-03-12,,,,,,,,155.98509216308594,,,,,156.5534427926672,,,,,155.31079405017206,,,,,155.87914467975332,,,,,4229100,
2024-03-13,,,,,,,,156.34153747558594,,,,,156.75574397448196,,,,,155.4071475843574,,,,,156.41860222624996,,,,,5410500,
2024-03-14,,,,,,,,155.57090759277344,,,,,156.6497847251594,,,,,155.2144959755242,,,,,156.28374552587047,,,,,5848100,
2024-03-15,,,,,,,,155.455322265625,,,,,155.57091204780545,,,,,154.4149701302041,,,,,154.8002792032049,,,,,10956900,
2024-03-18,,,,,,,,155.2915496826172,,,,,156.74610819147568,,,,,155.0892528853838,,,,,155.55162666657765,,,,,6086300,
2024-03-19,,,,,,,,155.88877868652344,,,,,156.21629282649727,,,,,155.25300556874103,,,,,155.85988124467852,,,,,6148100,
2024-03-20,,,,,,,,156.04290771484375,,,,,156.4378443184243,,,,,155.54199422668185,,,,,156.06216287695216,,,,,4870300,
2024-03-21,,,,,,,,155.91770935058594,,,,,156.49568770783142,,,,,155.20487133646319,,,,,156.13926135146994,,,,,5211500,
2024-03-22,,,,,,,,155.72503662109375,,,,,156.44750213402256,,,,,155.54200967270936,,,,,156.24520532301915,,,,,6393200,
2024-03-25,,,,,,,,154.3090057373047,,,,,155.7250393432864,,,,,153.8658870809123,,,,,155.25302324175956,,,,,7145600,
2024-03-26,,,,,,,,154.65579223632812,,,,,155.2241282644725,,,,,154.26084088174684,,,,,154.4727652818344,,,,,5842700,
2024-03-27,,,,,,,,156.64013671875,,,,,156.7653687619295,,,,,155.4167578236944,,,,,155.43602768385972,,,,,6599700,
2024-03-28,,,,,,,,156.2933807373047,,,,,157.15070593583962,,,,,155.76356972728888,,,,,156.84246161093904,,,,,7191500,
2024-04-01,,,,,,,,154.68467712402344,,,,,156.11998049925688,,,,,153.93331420238385,,,,,155.84061894973064,,,,,5971900,
2024-04-02,,,,,,,,154.67506408691406,,,,,154.8099237342844,,,,,153.7791991661973,,,,,153.7791991661973,,,,,6771200,
2024-04-03,,,,,,,,150.4173126220703,,,,,154.97367233418146,,,,,149.96456639529734,,,,,154.73285049860428,,,,,9601800,
2024-04-04,,,,,,,,149.74302673339844,,,,,151.31318993400518,,,,,149.704501703922,,,,,151.12053538942388,,,,,6801700,
2024-04-05,,,,,,,,150.36915588378906,,,,,151.2939034757912,,,,,149.01091724077557,,,,,149.5888808111274,,,,,5121200,
2024-04-08,,,,,,,,150.31137084960938,,,,,150.94714410958068,,,,,149.91643415653664,,,,,150.24394836975807,,,,,5476800,
2024-04-09,,,,,,,,150.9086151123047,,,,,150.99530745494974,,,,,149.98385269495736,,,,,150.53293359557608,,,,,4608100,
2024-04-10,,,,,,,,151.46730041503906,,,,,151.7948145695303,,,,,149.93566243638134,,,,,149.93566243638134,,,,,7784900,
2024-04-11,,,,,,,,150.11868286132812,,,,,151.81407784366527,,,,,150.05126039649267,,,,,151.76591054101306,,,,,8209800,
2024-04-12,,,,,,,,149.62741088867188,,,,,150.24391414312737,,,,,149.0590749366232,,,,,149.5214487028156,,,,,6770500,
2024-04-15,,,,,,,,149.74302673339844,,,,,151.06274049590945,,,,,149.62743694636956,,,,,150.6774167081473,,,,,5754000,
2024-04-16,,,,,,,,150.22467041015625,,,,,151.1783302487273,,,,,149.95495110808355,,,,,150.1283504871872,,,,,6103300,
2024-04-17,,,,,,,,151.19761657714844,,,,,151.3517314104009,,,,,150.02240461931646,,,,,150.56184328220303,,,,,6621900,
2024-04-18,,,,,,,,152.49378967285156,,,,,152.8234333827097,,,,,151.2043580416235,,,,,151.5727607390429,,,,,7819300,
2024-04-19,,,,,,,,153.3179168701172,,,,,153.35669066132965,,,,,148.83879691279367,,,,,150.2542695914625,,,,,12034200,
2024-04-22,,,,,,,,155.64471435546875,,,,,156.37184491887015,,,,,152.45504145982534,,,,,153.59905311202579,,,,,8926300,
2024-04-23,,,,,,,,156.57545471191406,,,,,157.1571651050279,,,,,155.52838488041508,,,,,156.74995895374232,,,,,7707300,
2024-04-24,,,,,,,,157.64190673828125,,,,,157.8939733327499,,,,,154.55886556096797,,,,,156.2845875230049,,,,,7217600,
2024-04-25,,,,,,,,157.59344482421875,,,,,159.3094772167982,,,,,157.13777512227105,,,,,158.00063619315944,,,,,7094600,
2024-04-26,,,,,,,,156.37184143066406,,,,,158.33995505506266,,,,,155.59624734847787,,,,,157.54495188926032,,,,,5659800,
2024-04-29,,,,,,,,156.73056030273438,,,,,156.85658619748395,,,,,155.5186761264362,,,,,156.2554963799626,,,,,4621000,
2024-04-30,,,,,,,,158.22361755371094,,,,,158.3690525516115,,,,,156.67241446400902,,,,,156.90508679103374,,,,,8106100,
2024-05-01,,,,,,,,158.41749572753906,,,,,159.2318931479722,,,,,157.27348415069332,,,,,158.3011595789807,,,,,7543000,
2024-05-02,,,,,,,,158.84408569335938,,,,,159.47427436687954,,,,,157.68067979529496,,,,,158.55323052046612,,,,,5647500,
2024-05-03,,,,,,,,159.4451904296875,,,,,159.68756727500025,,,,,157.2153204941084,,,,,158.55323062064895,,,,,5581500,
2024-05-06,,,,,,,,159.42579650878906,,,,,159.94932398673225,,,,,158.28177010364112,,,,,159.7554254687351,,,,,5472400,
2024-05-07,,,,,,,,160.70555114746094,,,,,160.9770120526172,,,,,159.57122919516308,,,,,159.9493365125957,,,,,6433000,
2024-05-08,,,,,,,,160.0365753173828,,,,,161.29692295844453,,,,,159.90083009513785,,,,,160.91881570742459,,,,,4579400,
2024-05-09,,,,,,,,160.9770050048828,,,,,161.25817044016983,,,,,160.01720212992643,,,,,160.01720212992643,,,,,4671100,
2024-05-10,,,,,,,,161.76229858398438,,,,,162.2567419802873,,,,,160.6473563152125,,,,,161.02546356968116,,,,,4879400,
2024-05-13,,,,,,,,160.8121795654297,,,,,162.5379014666108,,,,,160.3177361421165,,,,,161.76230742067048,,,,,5725500,
2024-05-14,,,,,,,,160.70555114746094,,,,,161.00611088642876,,,,,158.95074501287596,,,,,160.48256857397755,,,,,6009800,
2024-05-15,,,,,,,,161.4326934814453,,,,,161.59750798631055,,,,,160.08507860659586,,,,,160.26928740424256,,,,,5102700,
2024-05-16,,,,,,,,162.74151611328125,,,,,163.20687553269963,,,,,161.51023754769608,,,,,161.83986652005456,,,,,6793600,
2024-05-17,,,,,,,,162.52821350097656,,,,,162.8772367428802,,,,,161.79139323185035,,,,,162.55729753834282,,,,,4700800,
2024-05-20,,,,,,,,162.20828247070312,,,,,162.76090879552788,,,,,161.70413447510128,,,,,162.4409695748676,,,,,3804600,
2024-05-21,,,,,,,,163.21658325195312,,,,,163.40077723879133,,,,,162.188892940198,,,,,162.64456261994985,,,,,5147100,
2024-05-22,,,,,,,,162.6930389404297,,,,,163.29412881118213,,,,,162.5185347044729,,,,,162.88693746710697,,,,,4536700,
2024-05-23,,,,,,,,160.44378662109375,,,,,162.9838913016009,,,,,160.27897213659992,,,,,162.18888812444456,,,,,4729800,
2024-05-24,,,,,,,,160.28866577148438,,,,,161.23877891422484,,,,,160.11414674081237,,,,,160.79281377913642,,,,,3820100,
2024-05-28,,,,,,,,158.13633728027344,,,,,159.73601841783997,,,,,157.31225015273463,,,,,159.47426209653398,,,,,6466200,
2024-05-29,,,,,,,,156.7208709716797,,,,,157.77764531904072,,,,,156.49788840378199,,,,,157.69037840681167,,,,,4360400,
2024-05-30,,,,,,,,157.62249755859375,,,,,157.73883369989596,,,,,156.55603361829927,,,,,156.72084808297984,,,,,4748200,
2024-05-31,,,,,,,,159.52273559570312,,,,,159.74573294135345,,,,,157.03110935609547,,,,,157.48677900189097,,,,,10341400,
2024-06-03,,,,,,,,159.62937927246094,,,,,161.17090720214654,,,,,158.6404924267102,,,,,158.93133279692623,,,,,5828400,
2024-06-04,,,,,,,,161.9174346923828,,,,,162.02408110414586,,,,,159.387019643741,,,,,159.76512695935372,,,,,6277000,
2024-06-05,,,,,,,,160.98670959472656,,,,,161.91742843093104,,,,,159.94932955737394,,,,,161.91742843093104,,,,,5243300,
2024-06-06,,,,,,,,163.33291625976562,,,,,163.43956266772486,,,,,160.04628669712477,,,,,160.77341726225336,,,,,6302000,
2024-06-07,,,,,,,,161.96591186523438,,,,,163.81767464100588,,,,,161.752619043234,,,,,163.26504829486592,,,,,4558200,
2024-06-10,,,,,,,,162.24705505371094,,,,,162.60576802627452,,,,,161.01577662169845,,,,,161.69442878337586,,,,,4110600,
2024-06-11,,,,,,,,162.3730926513672,,,,,162.3924869412441,,,,,160.95762015403523,,,,,161.87864921082115,,,,,3947700,
2024-06-12,,,,,,,,160.14321899414062,,,,,162.528213614398,,,,,159.2125002107536,,,,,162.39248317542453,,,,,5474500,
2024-06-13,,,,,,,,161.3357391357422,,,,,161.9077449837454,,,,,159.4548923060952,,,,,159.4548923060952,,,,,4902200,
2024-06-14,,,,,,,,161.7041473388672,,,,,161.83987779538342,,,,,160.21111231718888,,,,,160.92855318363758,,,,,3695000,
2024-06-17,,,,,,,,162.39248657226562,,,,,163.56559701425982,,,,,160.3565151515681,,,,,160.79280530850946,,,,,6759400,
2024-06-18,,,,,,,,163.420166015625,,,,,163.50741813173738,,,,,161.8495687515662,,,,,161.9368208676786,,,,,5112600,
2024-06-20,,,,,,,,162.5572967529297,,,,,163.63345051080734,,,,,161.77199816081782,,,,,163.23594894404437,,,,,8483600,
2024-06-21,,,,,,,,163.1293182373047,,,,,163.73042291598696,,,,,162.08224841591684,,,,,162.3731036096651,,,,,14682000,
2024-06-24,,,,,,,,163.31350708007812,,,,,164.2442406277329,,,,,162.37308378476837,,,,,163.61405198596947,,,,,7565200,
2024-06-25,,,,,,,,161.76229858398438,,,,,163.75948125084494,,,,,160.84125481610536,,,,,163.48802039089347,,,,,7968200,
2024-06-26,,,,,,,,162.343994140625,,,,,162.69301735975114,,,,,160.60858258582203,,,,,160.98668984041637,,,,,5164000,
2024-06-27,,,,,,,,161.539306640625,,,,,162.9741881407943,,,,,160.45346316461178,,,,,162.38278807757112,,,,,5007000,
2024-06-28,,,,,,,,159.8911590576172,,,,,162.14042333247787,,,,,159.56153009118347,,,,,160.93822882762038,,,,,9253100,
2024-07-01,,,,,,,,157.75823974609375,,,,,161.141825778391,,,,,157.25409177369656,,,,,160.54072115201066,,,,,7638600,
2024-07-02,,,,,,,,158.90223693847656,,,,,159.03796736564917,,,,,156.77902842631366,,,,,157.62249502420724,,,,,5449200,
