Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,AMERICA,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-08-21,,,,,,,37.82304000854492,,,,,38.05730047530022,,,,,37.47165117013388,,,,,37.94016838020067,,,,,33751100,,
2024-08-22,,,,,,,38.30131912231445,,,,,38.35012229898657,,,,,37.64734463988827,,,,,37.852320215977365,,,,,35421600,,
2024-08-23,,,,,,,38.81864547729492,,,,,39.209074674261615,,,,,38.33060618850335,,,,,38.33060618850335,,,,,45616600,,
2024-08-26,,,,,,,38.96505355834961,,,,,39.23835808169365,,,,,38.71127477607744,,,,,39.04314162886052,,,,,44659500,,
2024-08-27,,,,,,,38.721031188964844,,,,,39.17003011580917,,,,,38.66246886366106,,,,,39.04313887191117,,,,,32323900,,
2024-08-28,,,,,,,38.99433898925781,,,,,39.30668382876055,,,,,38.389171328151775,,,,,38.3989304753794,,,,,40700500,,
2024-08-29,,,,,,,39.20907211303711,,,,,39.375007396578006,,,,,38.58438245994111,,,,,39.09194373394262,,,,,34810800,,
2024-08-30,,,,,,,39.77519989013672,,,,,39.882569123628016,,,,,39.17003224725604,,,,,39.20907255843499,,,,,49098200,,
2024-09-03,,,,,,,39.72639465332031,,,,,39.9216110928918,,,,,39.2676365788439,,,,,39.609266278954976,,,,,48489300,,
2024-09-04,,,,,,,39.53118133544922,,,,,39.97041742830971,,,,,39.316442862618715,,,,,39.68735375475026,,,,,39629600,,
2024-09-05,,,,,,,39.17979049682617,,,,,39.96065255418176,,,,,39.05289924892964,,,,,39.82400215957504,,,,,34214500,,
2024-09-06,,,,,,,38.0794563293457,,,,,39.17979424276413,,,,,37.88297089626043,,,,,39.07172500593559,,,,,47007600,,
2024-09-09,,,,,,,38.7769889831543,,,,,39.01277297685963,,,,,38.41348272563681,,,,,38.560850532491905,,,,,37610200,,
2024-09-10,,,,,,,38.59032440185547,,,,,39.14049332579584,,,,,37.6570074071319,,,,,39.14049332579584,,,,,53983900,,
2024-09-11,,,,,,,38.315242767333984,,,,,38.344714831731,,,,,37.34262341732056,,,,,38.305419995108075,,,,,41190000,,
2024-09-12,,,,,,,38.09910583496094,,,,,38.63945202212119,,,,,37.85349529451334,,,,,38.364365668370674,,,,,39921600,,
2024-09-13,,,,,,,37.97138977050781,,,,,38.40366295792459,,,,,37.76507407522955,,,,,38.19735101036563,,,,,31887300,,
2024-09-16,,,,,,,38.41348648071289,,,,,38.5215557166083,,,,,38.10893181342878,,,,,38.12858110611153,,,,,26336400,,
2024-09-17,,,,,,,38.85558319091797,,,,,39.10119370887285,,,,,38.52155273659057,,,,,38.59032338180041,,,,,27769400,,
2024-09-18,,,,,,,38.92435836791992,,,,,39.41557946102039,,,,,38.72786918113583,,,,,38.92435836791992,,,,,42527800,,
2024-09-19,,,,,,,40.152408599853516,,,,,40.32924848217311,,,,,39.30750777270865,,,,,39.336983584908104,,,,,57977800,,
2024-09-20,,,,,,,39.56294631958008,,,,,40.01486881471725,,,,,39.533474253985744,,,,,39.906799577245444,,,,,70725000,,
2024-09-23,,,,,,,39.16996383666992,,,,,39.72995551039235,,,,,39.05207183897021,,,,,39.50399428658497,,,,,31714800,,
2024-09-24,,,,,,,38.75734329223633,,,,,39.27803642877417,,,,,38.56085411408565,,,,,39.15031790081832,,,,,32534900,,
2024-09-25,,,,,,,38.56085205078125,,,,,38.718042635347004,,,,,38.25629365355797,,,,,38.56085205078125,,,,,28866000,,
2024-09-26,,,,,,,38.826114654541016,,,,,39.0226038362955,,,,,38.42331351841806,,,,,38.698396124242684,,,,,39601400,,
2024-09-27,,,,,,,38.708221435546875,,,,,39.19944250073037,,,,,38.65909633085308,,,,,38.95383196813862,,,,,27861100,,
2024-09-30,,,,,,,38.983306884765625,,,,,39.09137612664734,,,,,38.33489518119493,,,,,38.541207144212976,,,,,35055200,,
2024-10-01,,,,,,,38.5313835144043,,,,,38.86541400564774,,,,,38.25629715544414,,,,,38.81628889845234,,,,,26291200,,
2024-10-02,,,,,,,38.541202545166016,,,,,38.84576094069761,,,,,38.364362670046916,,,,,38.560851836592484,,,,,23302700,,
2024-10-03,,,,,,,38.56085205078125,,,,,38.580501342316865,,,,,38.04998171401275,,,,,38.2955922366292,,,,,26030200,,
2024-10-04,,,,,,,39.405757904052734,,,,,39.54329921472969,,,,,38.92435956896373,,,,,39.22891800526246,,,,,34209900,,
2024-10-07,,,,,,,39.25838851928711,,,,,39.72996031483092,,,,,39.012777974875576,,,,,39.50399906369864,,,,,27177500,,
2024-10-08,,,,,,,39.228912353515625,,,,,39.44505080927994,,,,,39.111020353880136,,,,,39.346804353151114,,,,,26023600,,
2024-10-09,,,,,,,39.48434829711914,,,,,39.68083747486057,,,,,39.02260303930405,,,,,39.169967111820604,,,,,27421000,,
2024-10-10,,,,,,,39.268211364746094,,,,,39.42540194854951,,,,,39.07172219806203,,,,,39.30750619990759,,,,,26182300,,
2024-10-11,,,,,,,41.21345138549805,,,,,41.429586122863014,,,,,39.69066671225939,,,,,39.78890943399623,,,,,50660700,,
2024-10-14,,,,,,,41.17415237426758,,,,,41.43941221749256,,,,,40.98748970579944,,,,,41.223273734630816,,,,,28098900,,
2024-10-15,,,,,,,41.400108337402344,,,,,42.598688865177095,,,,,41.31168840096455,,,,,42.47097034638493,,,,,61490000,,
2024-10-16,,,,,,,42.048519134521484,,,,,42.343251000987486,,,,,41.40993404846499,,,,,41.468878173126775,,,,,42437800,,
2024-10-17,,,,,,,41.85203170776367,,,,,42.24501004447436,,,,,41.724316933893995,,,,,42.07799668738978,,,,,31708600,,
2024-10-18,,,,,,,41.57695388793945,,,,,41.901161615057525,,,,,41.3706419239841,,,,,41.68502313031214,,,,,30593500,,
2024-10-21,,,,,,,41.02678298950195,,,,,41.66537189316406,,,,,41.007137444277376,,,,,41.50818129733146,,,,,26589500,,
2024-10-22,,,,,,,41.55730056762695,,,,,41.665369799528904,,,,,40.84011827594582,,,,,40.91871544377242,,,,,37104400,,
2024-10-23,,,,,,,41.59659957885742,,,,,41.72431810402806,,,,,41.282218399759905,,,,,41.459058281467165,,,,,28569400,,
2024-10-24,,,,,,,41.90115737915039,,,,,41.910980151227804,,,,,41.23309644630958,,,,,41.5769496848074,,,,,28392000,,
2024-10-25,,,,,,,41.15449905395508,,,,,42.225361095064926,,,,,41.056256342840825,,,,,42.166413219764856,,,,,27466900,,
2024-10-28,,,,,,,41.871681213378906,,,,,41.99939973562053,,,,,41.272390933305736,,,,,41.33133880842938,,,,,24527600,,
2024-10-29,,,,,,,41.783260345458984,,,,,42.05834667553328,,,,,41.72431621936522,,,,,41.84220821927186,,,,,22313500,,
2024-10-30,,,,,,,41.5671272277832,,,,,42.14676822544372,,,,,40.90888906203077,,,,,40.97765971025157,,,,,38100500,,
2024-10-31,,,,,,,41.085731506347656,,,,,41.80291384520335,,,,,41.066082213098525,,,,,41.54748052840358,,,,,28138200,,
2024-11-01,,,,,,,41.02678298950195,,,,,41.68502118610806,,,,,41.016960216889665,,,,,41.40993858033087,,,,,31220000,,
2024-11-04,,,,,,,40.60433578491211,,,,,41.28221951800617,,,,,40.38819731303312,,,,,40.879418387144014,,,,,31110100,,
2024-11-05,,,,,,,41.144676208496094,,,,,41.27239098317283,,,,,40.65345515836316,,,,,40.7811699330399,,,,,30851400,,
2024-11-06,,,,,,,44.61269760131836,,,,,44.75023890181917,,,,,43.22745432842973,,,,,44.01340729394821,,,,,110086700,,
2024-11-07,,,,,,,43.98393630981445,,,,,44.43585880762872,,,,,43.728499247418945,,,,,44.24919614489312,,,,,48339700,,
2024-11-08,,,,,,,44.337615966796875,,,,,44.7011185185755,,,,,44.160776077235504,,,,,44.347438739452755,,,,,38331800,,
2024-11-11,,,,,,,45.27093505859375,,,,,45.703208245748634,,,,,44.77971399457803,,,,,44.79935953914568,,,,,43293500,,
2024-11-12,,,,,,,45.05479431152344,,,,,45.63443528764272,,,,,45.035145020230686,,,,,45.329876894183734,,,,,38155900,,
2024-11-13,,,,,,,45.06462097167969,,,,,45.66391129080107,,,,,45.025326133422766,,,,,45.38882868440545,,,,,36903900,,
2024-11-14,,,,,,,45.094093322753906,,,,,45.34952661654949,,,,,44.92707621903748,,,,,45.14321467759316,,,,,35733100,,
2024-11-15,,,,,,,45.929168701171875,,,,,46.017588641093596,,,,,44.81900806609232,,,,,44.81900806609232,,,,,40488900,,
2024-11-18,,,,,,,45.899696350097656,,,,,46.194428232087375,,,,,45.67373511564823,,,,,45.92916841398086,,,,,32360300,,
2024-11-19,,,,,,,45.59513854980469,,,,,45.801450495147144,,,,,45.14321607494427,,,,,45.18251465911976,,,,,28534100,,
2024-11-20,,,,,,,45.251285552978516,,,,,45.821100035736436,,,,,45.11374050761833,,,,,45.75232938691598,,,,,28021000,,
2024-11-21,,,,,,,45.64426040649414,,,,,46.223901412419025,,,,,45.487069815788374,,,,,45.57548975729282,,,,,45336500,,
2024-11-22,,,,,,,46.174781799316406,,,,,46.39092027509407,,,,,45.467422240567295,,,,,45.55584218541093,,,,,37996200,,
2024-11-25,,,,,,,46.6660041809082,,,,,46.901791956292556,,,,,46.33197368528345,,,,,46.43021640552386,,,,,42718600,,
2024-11-26,,,,,,,46.9116096496582,,,,,47.00002958738831,,,,,46.38109002327754,,,,,46.67582189980486,,,,,30301500,,
2024-11-27,,,,,,,46.9312629699707,,,,,47.13757492647891,,,,,46.813370958783075,,,,,46.980384328988926,,,,,23278400,,
2024-11-29,,,,,,,46.67582321166992,,,,,47.23581866484589,,,,,46.66600043952123,,,,,46.96073232433225,,,,,23262000,,
2024-12-02,,,,,,,46.214080810546875,,,,,46.98038450776162,,,,,46.027414398760065,,,,,46.90179108257729,,,,,35891500,,
2024-12-03,,,,,,,45.99794006347656,,,,,46.64635171706574,,,,,45.83092670087478,,,,,46.53828248351433,,,,,38123800,,
2024-12-04,,,,,,,45.55583953857422,,,,,45.958640653298914,,,,,45.320055531170084,,,,,45.87022071359255,,,,,24941300,,
2024-12-05,,,,,,,46.174781799316406,,,,,46.41056956813926,,,,,45.68356071634496,,,,,45.74250859548053,,,,,31572100,,
2024-12-06,,,,,,,46.18465805053711,,,,,46.49091061568454,,,,,45.83889206453727,,,,,46.49091061568454,,,,,28931700,,
2024-12-09,,,,,,,45.35481643676758,,,,,46.184658581269964,,,,,45.344939023582626,,,,,45.99695758222259,,,,,34660900,,
2024-12-10,,,,,,,45.19675064086914,,,,,45.73022138895505,,,,,45.038685652758495,,,,,45.35481562897979,,,,,35665800,,
2024-12-11,,,,,,,45.522762298583984,,,,,45.60179290922391,,,,,44.92013834711723,,,,,45.44372791937744,,,,,36790500,,
2024-12-12,,,,,,,45.522762298583984,,,,,45.90804547579935,,,,,45.36469354017089,,,,,45.58203431442227,,,,,24017300,,
2024-12-13,,,,,,,45.117713928222656,,,,,45.54251426839787,,,,,44.83122374298411,,,,,45.532636855899874,,,,,32902300,,
2024-12-16,,,,,,,44.92013931274414,,,,,45.12759890977105,,,,,44.61388673958533,,,,,45.0386871155357,,,,,27330400,,
2024-12-17,,,,,,,44.505218505859375,,,,,44.64352491057658,,,,,44.0804181093326,,,,,44.64352491057658,,,,,33054600,,
2024-12-18,,,,,,,42.973960876464844,,,,,44.88062197086,,,,,42.825773297050354,,,,,44.594127993894226,,,,,41771900,,
2024-12-19,,,,,,,42.855411529541016,,,,,43.94210784419315,,,,,42.78625833325769,,,,,43.438276875762284,,,,,38583600,,
2024-12-20,,,,,,,43.63585662841797,,,,,43.863078587287454,,,,,42.57879628856432,,,,,42.67758926384815,,,,,74222200,,
2024-12-23,,,,,,,43.35924530029297,,,,,43.576586084696814,,,,,42.262667733261615,,,,,43.369126482438666,,,,,35374800,,
2024-12-24,,,,,,,43.843318939208984,,,,,43.88283235980682,,,,,43.39875998252576,,,,,43.39875998252576,,,,,12054400,,
2024-12-26,,,,,,,44.01126480102539,,,,,44.04090457951264,,,,,43.57658699173674,,,,,43.67537620384924,,,,,16077400,,
2024-12-27,,,,,,,43.803802490234375,,,,,44.23848027268832,,,,,43.527189698542465,,,,,43.70501328422059,,,,,17972500,,
2024-12-30,,,,,,,43.37900161743164,,,,,43.60621980347921,,,,,43.02335445020358,,,,,43.3592430227449,,,,,16109800,,
2024-12-31,,,,,,,43.41851806640625,,,,,43.6951308501704,,,,,43.18141870277517,,,,,43.50742985669709,,,,,16110400,,
2025-01-02,,,,,,,43.7544059753418,,,,,44.050777348999596,,,,,43.270329842466424,,,,,43.60621840422966,,,,,25610600,,
2025-01-03,,,,,,,44.26811981201172,,,,,44.3076332330654,,,,,43.61610125754313,,,,,44.20884402758126,,,,,23455700,,
2025-01-06,,,,,,,44.850982666015625,,,,,45.59191297149892,,,,,44.55460752896917,,,,,44.613883310091744,,,,,30518500,,
2025-01-07,,,,,,,45.522762298583984,,,,,46.085869060447465,,,,,45.09796193176534,,,,,45.72034070946711,,,,,41111200,,
2025-01-08,,,,,,,45.651187896728516,,,,,45.70058249986563,,,,,45.13747573325585,,,,,45.34493909613839,,,,,40246000,,
2025-01-10,,,,,,,44.564491271972656,,,,,45.49312261821179,,,,,44.19896668878668,,,,,45.443728015386654,,,,,40741300,,
2025-01-13,,,,,,,44.51509475708008,,,,,44.79170753587274,,,,,44.1495664210281,,,,,44.55460817650298,,,,,34353600,,
2025-01-14,,,,,,,45.22639083862305,,,,,45.36469724496293,,,,,44.68304262718767,,,,,45.048567239452645,,,,,36379000,,
2025-01-15,,,,,,,46.530426025390625,,,,,46.88607320822997,,,,,46.27357182032152,,,,,46.55018462094468,,,,,57154800,,
2025-01-16,,,,,,,46.07598876953125,,,,,46.93546693290197,,,,,45.265905209836234,,,,,46.43163594570305,,,,,56339300,,
2025-01-17,,,,,,,45.96731948852539,,,,,46.31308925972485,,,,,45.522764276159606,,,,,46.04635387116531,,,,,44486100,,
2025-01-21,,,,,,,46.09574890136719,,,,,46.579825078086394,,,,,45.97720109488023,,,,,46.0562317096826,,,,,52089100,,
2025-01-22,,,,,,,45.23626708984375,,,,,46.16489840872793,,,,,45.20662731416847,,,,,46.03646943031244,,,,,40296200,,
2025-01-23,,,,,,,45.82901382446289,,,,,46.32296741820544,,,,,45.493125229975284,,,,,45.493125229975284,,,,,35324100,,
2025-01-24,,,,,,,45.95743942260742,,,,,46.29332799230815,,,,,45.59191484541053,,,,,45.67094545492251,,,,,24655100,,
2025-01-27,,,,,,,46.520545959472656,,,,,46.56994056125811,,,,,45.81913281584627,,,,,45.9870752156301,,,,,44260000,,
2025-01-28,,,,,,,46.2735710144043,,,,,46.866313796435286,,,,,46.14514202982313,,,,,46.510670388356715,,,,,27156600,,
2025-01-29,,,,,,,46.18465805053711,,,,,46.81691800697487,,,,,46.07598766391813,,,,,46.18465805053711,,,,,23681500,,
2025-01-30,,,,,,,46.15502166748047,,,,,46.59957685484666,,,,,45.83889169183197,,,,,46.54030483976668,,,,,31199900,,
2025-01-31,,,,,,,45.7401008605957,,,,,46.263694219238026,,,,,45.60179446084493,,,,,46.13526523294084,,,,,30388900,,
2025-02-03,,,,,,,45.651187896728516,,,,,45.91792327594894,,,,,44.56449155344531,,,,,44.87074035403543,,,,,36497700,,
2025-02-04,,,,,,,46.1451416015625,,,,,46.56006455998676,,,,,45.71046381667835,,,,,45.78949442821789,,,,,32894000,,
2025-02-05,,,,,,,46.540306091308594,,,,,46.560064686388785,,,,,46.07598852834075,,,,,46.41187710757068,,,,,27696600,,
2025-02-06,,,,,,,47.16268539428711,,,,,47.39978098176734,,,,,46.59957489474712,,,,,46.86631025708719,,,,,39793400,,
2025-02-07,,,,,,,46.82679748535156,,,,,47.38990422410711,,,,,46.80703889136075,,,,,47.26147524745006,,,,,26504700,,
2025-02-10,,,,,,,46.105621337890625,,,,,46.98486179940787,,,,,45.83888974423043,,,,,46.90582742457047,,,,,26725200,,
2025-02-11,,,,,,,46.22417449951172,,,,,46.36248089169619,,,,,45.72033976390654,,,,,45.98707513536224,,,,,20314900,,
2025-02-12,,,,,,,45.651187896728516,,,,,46.01671625078983,,,,,45.384452517508095,,,,,46.00683506902241,,,,,29777100,,
2025-02-13,,,,,,,45.769737243652344,,,,,46.006832834622216,,,,,45.414090088631056,,,,,45.957438233884034,,,,,26815400,,
2025-02-14,,,,,,,46.392120361328125,,,,,46.52054935018425,,,,,45.917925366205715,,,,,45.917925366205715,,,,,25960500,,
2025-02-18,,,,,,,45.96731948852539,,,,,46.08587106248527,,,,,45.60179489023273,,,,,45.99695926629875,,,,,37824100,,
2025-02-19,,,,,,,45.45360565185547,,,,,45.50300402348995,,,,,44.870740291095096,,,,,45.32518043759244,,,,,38967800,,
2025-02-20,,,,,,,44.752193450927734,,,,,45.63143021754051,,,,,44.49533924831991,,,,,45.344940006168976,,,,,40001100,,
2025-02-21,,,,,,,44.26811981201172,,,,,44.95965178753399,,,,,44.001384434924574,,,,,44.70279759213524,,,,,43485900,,
2025-02-24,,,,,,,43.9223518371582,,,,,44.84110580597826,,,,,43.90259324154665,,,,,44.48545862210381,,,,,35512200,,
2025-02-25,,,,,,,43.40863800048828,,,,,44.29775592624573,,,,,42.825772642173206,,,,,43.99150335880336,,,,,38119000,,
2025-02-26,,,,,,,43.40863800048828,,,,,44.01126195366093,,,,,43.329607389624634,,,,,43.50743097477613,,,,,32251700,,
2025-02-27,,,,,,,43.58646011352539,,,,,44.238478647536986,,,,,43.408636534379816,,,,,43.5568241065233,,,,,28477700,,
2025-02-28,,,,,,,45.54251480102539,,,,,45.64130776999269,,,,,43.6654936134438,,,,,43.784041407638135,,,,,62621100,,
2025-03-03,,,,,,,45.00904846191406,,,,,46.392116129380895,,,,,44.67315989993834,,,,,45.651185810484435,,,,,46946000,,
2025-03-04,,,,,,,42.153995513916016,,,,,44.2977559500304,,,,,41.52173555240086,,,,,44.189085562538736,,,,,78278100,,
2025-03-05,,,,,,,41.778594970703125,,,,,42.21327276722668,,,,,41.205607005290176,,,,,42.13424215357092,,,,,52588900,,
2025-03-06,,,,,,,40.95862579345703,,,,,41.38342613064187,,,,,40.46467226357385,,,,,41.08705476642524,,,,,58103500,,
2025-03-07,,,,,,,41.1574592590332,,,,,41.485523979158934,,,,,40.372086570699096,,,,,41.06798637311731,,,,,50651400,,
2025-03-10,,,,,,,39.596656799316406,,,,,40.38202568297119,,,,,38.95046332314158,,,,,40.163317137104094,,,,,77498400,,
2025-03-11,,,,,,,39.37794494628906,,,,,40.42179275021488,,,,,39.03993668867654,,,,,39.46741783190264,,,,,50608400,,
2025-03-12,,,,,,,39.67618942260742,,,,,40.26273309344039,,,,,38.97034982668867,,,,,40.073847562692144,,,,,42290700,,
2025-03-13,,,,,,,39.437591552734375,,,,,39.954545588708406,,,,,39.099587082805954,,,,,39.735837037128185,,,,,37766100,,
2025-03-14,,,,,,,40.650447845458984,,,,,40.77968731031968,,,,,39.93466470758326,,,,,40.02413759981772,,,,,35979900,,
2025-03-17,,,,,,,41.19722366333008,,,,,41.525292188759664,,,,,40.35220487924917,,,,,40.68026961232978,,,,,37242800,,
2025-03-18,,,,,,,41.4059944152832,,,,,41.584940186178954,,,,,41.0481028734917,,,,,41.47558401592613,,,,,37644500,,
2025-03-19,,,,,,,41.962711334228516,,,,,42.44984233239889,,,,,41.05804273106824,,,,,41.475584128406965,,,,,42471100,,
2025-03-20,,,,,,,42.23113250732422,,,,,42.46972814749682,,,,,41.40599699443995,,,,,41.515349379155474,,,,,41018100,,
2025-03-21,,,,,,,42.22119140625,,,,,42.41007692908097,,,,,41.644587506530826,,,,,41.91300617098469,,,,,65011000,,
2025-03-24,,,,,,,42.81767654418945,,,,,42.89720968905396,,,,,42.499551549429604,,,,,42.67849733302565,,,,,30646100,,
2025-03-25,,,,,,,43.02644348144531,,,,,43.27497885976669,,,,,42.78785164197218,,,,,43.096033083987386,,,,,25445300,,
2025-03-26,,,,,,,42.56914138793945,,,,,43.463870310815444,,,,,42.47966849565185,,,,,43.20539138094056,,,,,30012100,,
2025-03-27,,,,,,,42.310665130615234,,,,,42.83755893105899,,,,,42.27089855901786,,,,,42.56914026130019,,,,,25619200,,
2025-03-28,,,,,,,41.008338928222656,,,,,42.3703117895568,,,,,40.74986379391471,,,,,42.19136600720936,,,,,34253000,,
2025-03-31,,,,,,,41.48552703857422,,,,,41.654533076589566,,,,,40.36214600863999,,,,,40.54109179366842,,,,,36390000,,
2025-04-01,,,,,,,41.24693298339844,,,,,41.455701790663014,,,,,40.72997894230361,,,,,41.07792695441123,,,,,25578500,,
2025-04-02,,,,,,,41.604820251464844,,,,,41.72411996193711,,,,,40.58085572017881,,,,,40.64050557541494,,,,,28216100,,
2025-04-03,,,,,,,37.001949310302734,,,,,38.61245754228533,,,,,36.80312024395141,,,,,38.403688729173496,,,,,115497900,,
2025-04-04,,,,,,,34.18852615356445,,,,,35.580325793925844,,,,,33.47274304796729,,,,,35.08325503556091,,,,,107761200,,
2025-04-07,,,,,,,35.37155532836914,,,,,36.41540311355998,,,,,33.34350581909344,,,,,34.76512842480005,,,,,137329100,,
2025-04-08,,,,,,,34.82477569580078,,,,,37.11130419047094,,,,,34.12887967639565,,,,,36.644056469714165,,,,,79116300,,
2025-04-09,,,,,,,36.93235778808594,,,,,37.628253795655134,,,,,32.87625869760299,,,,,33.85051690054868,,,,,161173500,,
2025-04-10,,,,,,,35.63997268676758,,,,,36.18675356756559,,,,,34.427122586945025,,,,,36.10722042404987,,,,,90451800,,
2025-04-11,,,,,,,35.73938751220703,,,,,36.017745917321506,,,,,34.60606681441371,,,,,34.993781390779965,,,,,63671900,,
2025-04-14,,,,,,,36.45516586303711,,,,,36.773294622210024,,,,,36.05751155068127,,,,,36.27622388750366,,,,,46830600,,
2025-04-15,,,,,,,37.76743698120117,,,,,38.5229828471176,,,,,37.57854767046044,,,,,37.57854767046044,,,,,84677800,,
2025-04-16,,,,,,,37.111305236816406,,,,,37.93644073695368,,,,,36.75341367826088,,,,,37.63819903560706,,,,,52872700,,
2025-04-17,,,,,,,37.190834045410156,,,,,37.64813823363369,,,,,37.021831807638,,,,,37.290246680293905,,,,,47144400,,
2025-04-21,,,,,,,36.703704833984375,,,,,37.061596404886785,,,,,36.27622744912774,,,,,36.852827585976755,,,,,34928300,,
2025-04-22,,,,,,,38.09550094604492,,,,,38.264506968494345,,,,,37.180892611114544,,,,,37.34989484121521,,,,,42288900,,
2025-04-23,,,,,,,38.52298355102539,,,,,39.89489989805509,,,,,38.44345040981838,,,,,39.17911679658761,,,,,54428400,,
2025-04-24,,,,,,,39.348121643066406,,,,,39.467417558943175,,,,,38.37385965430164,,,,,38.43350950841442,,,,,42457100,,
2025-04-25,,,,,,,39.45747375488281,,,,,39.55689017773507,,,,,39.08964247120135,,,,,39.308354809127565,,,,,32694200,,
2025-04-28,,,,,,,39.54694747924805,,,,,39.84519296179077,,,,,39.2288225040614,,,,,39.56683076424082,,,,,37428000,,
2025-04-29,,,,,,,39.75572204589844,,,,,39.90484100221169,,,,,39.24870773432589,,,,,39.39783048298818,,,,,33792500,,
2025-04-30,,,,,,,39.646366119384766,,,,,39.765662043658004,,,,,38.592574709982166,,,,,39.12941205773532,,,,,40994600,,
2025-05-01,,,,,,,39.934661865234375,,,,,40.203080522833076,,,,,39.3481220263154,,,,,39.586713860392805,,,,,33569100,,
2025-05-02,,,,,,,40.82939147949219,,,,,40.988453969270374,,,,,40.461560182945554,,,,,40.670328989714,,,,,41613000,,
2025-05-05,,,,,,,40.87909698486328,,,,,41.24693206645576,,,,,40.38202624013175,,,,,40.610678327626395,,,,,32829200,,
2025-05-06,,,,,,,40.600738525390625,,,,,41.028219668658295,,,,,40.32238012227635,,,,,40.41185300789863,,,,,29541800,,
2025-05-07,,,,,,,40.69021224975586,,,,,41.09781011658159,,,,,40.620622647542845,,,,,40.79956842247599,,,,,30925900,,
2025-05-08,,,,,,,41.356285095214844,,,,,41.90306595689888,,,,,41.00833708536945,,,,,41.04810365573717,,,,,41861700,,
2025-05-09,,,,,,,41.54517364501953,,,,,41.73405916227271,,,,,41.445757220926694,,,,,41.48552379056383,,,,,27222800,,
